video_id,label,num_frames,positive_frames,baseline_classifier_mean,baseline_classifier_max,baseline_classifier_positive_mean,baseline_classifier_negative_mean,baseline_classifier_auc,baseline_classifier_ap,baseline_alignment_mean,baseline_alignment_max,baseline_alignment_positive_mean,baseline_alignment_negative_mean,baseline_alignment_auc,baseline_alignment_ap,manual_classifier_mean,delta_classifier_mean,manual_classifier_max,delta_classifier_max,manual_classifier_positive_mean,delta_classifier_positive_mean,manual_classifier_negative_mean,delta_classifier_negative_mean,manual_classifier_auc,delta_classifier_auc,manual_classifier_ap,delta_classifier_ap,manual_alignment_mean,delta_alignment_mean,manual_alignment_max,delta_alignment_max,manual_alignment_positive_mean,delta_alignment_positive_mean,manual_alignment_negative_mean,delta_alignment_negative_mean,manual_alignment_auc,delta_alignment_auc,manual_alignment_ap,delta_alignment_ap
Normal_Videos_070_x264,Normal,992,0,1.8137188817490824e-05,0.0008418344659730792,nan,1.8137188817490824e-05,nan,nan,0.0016058539040386677,0.001973092555999756,nan,0.0016058539040386677,nan,nan,5.598965913122811e-07,-1.7577292226178542e-05,3.0159646485117264e-05,-0.0008116748194879619,nan,nan,5.598965913122811e-07,-1.7577292226178542e-05,nan,nan,nan,nan,0.001579476986080408,-2.6376917958259583e-05,0.0019154548645019531,-5.7637691497802734e-05,nan,nan,0.001579476986080408,-2.6376917958259583e-05,nan,nan,nan,nan
Normal_Videos_100_x264,Normal,624,0,0.0006836723769083619,0.011517981998622417,nan,0.0006836723769083619,nan,nan,0.004263593815267086,0.00713115930557251,nan,0.004263593815267086,nan,nan,1.638323192310054e-05,-0.0006672891449852614,0.0004853461286984384,-0.011032635869923979,nan,nan,1.638323192310054e-05,-0.0006672891449852614,nan,nan,nan,nan,0.008329513482749462,0.004065919667482376,0.016241848468780518,0.009110689163208008,nan,nan,0.008329513482749462,0.004065919667482376,nan,nan,nan,nan
Normal_Videos_129_x264,Normal,464,0,0.09642569720745087,0.18074554204940796,nan,0.09642569720745087,nan,nan,0.1155468299984932,0.17163395881652832,nan,0.1155468299984932,nan,nan,0.0015105513157323003,-0.09491514589171857,0.017530659213662148,-0.1632148828357458,nan,nan,0.0015105513157323003,-0.09491514589171857,nan,nan,nan,nan,0.08048301190137863,-0.03506381809711456,0.12719720602035522,-0.044436752796173096,nan,nan,0.08048301190137863,-0.03506381809711456,nan,nan,nan,nan
Normal_Videos_150_x264,Normal,864,0,4.644996806746349e-05,0.00094470230396837,nan,4.644996806746349e-05,nan,nan,0.0034872060641646385,0.015116214752197266,nan,0.0034872060641646385,nan,nan,3.5048580571128696e-07,-4.60994822617522e-05,7.3383262133575045e-06,-0.0009373639777550125,nan,nan,3.5048580571128696e-07,-4.60994822617522e-05,nan,nan,nan,nan,0.0011624031467363238,-0.0023248029174283147,0.002447187900543213,-0.012669026851654053,nan,nan,0.0011624031467363238,-0.0023248029174283147,nan,nan,nan,nan
Normal_Videos_168_x264,Normal,1728,0,7.25186982890591e-05,0.002296507591381669,nan,7.25186982890591e-05,nan,nan,0.00143653922714293,0.0023345947265625,nan,0.00143653922714293,nan,nan,8.764347967371577e-07,-7.164226349232194e-05,5.8867990446742624e-05,-0.0022376396009349264,nan,nan,8.764347967371577e-07,-7.164226349232194e-05,nan,nan,nan,nan,0.001590627245604992,0.00015408801846206188,0.010949254035949707,0.008614659309387207,nan,nan,0.001590627245604992,0.00015408801846206188,nan,nan,nan,nan
Normal_Videos_175_x264,Normal,8832,0,0.014474384486675262,0.27772611379623413,nan,0.014474384486675262,nan,nan,0.07962337136268616,0.5892958641052246,nan,0.07962337136268616,nan,nan,0.012584061361849308,-0.0018903231248259544,0.2494926005601883,-0.028233513236045837,nan,nan,0.012584061361849308,-0.0018903231248259544,nan,nan,nan,nan,0.1015322208404541,0.021908849477767944,0.8286553621292114,0.23935949802398682,nan,nan,0.1015322208404541,0.021908849477767944,nan,nan,nan,nan
Normal_Videos_182_x264,Normal,4080,0,0.15216097235679626,0.798118531703949,nan,0.15216097235679626,nan,nan,0.04329606890678406,0.2630738615989685,nan,0.04329606890678406,nan,nan,0.013744949363172054,-0.1384160229936242,0.3842596113681793,-0.41385892033576965,nan,nan,0.013744949363172054,-0.1384160229936242,nan,nan,nan,nan,0.06669679284095764,0.023400723934173584,0.7634046673774719,0.5003308057785034,nan,nan,0.06669679284095764,0.023400723934173584,nan,nan,nan,nan
Normal_Videos_189_x264,Normal,736,0,0.15108278393745422,0.5715938210487366,nan,0.15108278393745422,nan,nan,0.1393737643957138,0.33047664165496826,nan,0.1393737643957138,nan,nan,0.02409595251083374,-0.12698683142662048,0.16092489659786224,-0.41066892445087433,nan,nan,0.02409595251083374,-0.12698683142662048,nan,nan,nan,nan,0.18320432305335999,0.04383055865764618,0.563848614692688,0.23337197303771973,nan,nan,0.18320432305335999,0.04383055865764618,nan,nan,nan,nan
Normal_Videos_196_x264,Normal,2000,0,4.201382398605347e-05,0.0026198269333690405,nan,4.201382398605347e-05,nan,nan,0.003061791881918907,0.007041811943054199,nan,0.003061791881918907,nan,nan,1.2096157661289908e-05,-2.991766632476356e-05,0.0007200581021606922,-0.0018997688312083483,nan,nan,1.2096157661289908e-05,-2.991766632476356e-05,nan,nan,nan,nan,0.002475203014910221,-0.0005865888670086861,0.005739808082580566,-0.0013020038604736328,nan,nan,0.002475203014910221,-0.0005865888670086861,nan,nan,nan,nan
Normal_Videos_203_x264,Normal,2560,0,0.00017030540038831532,0.005864334758371115,nan,0.00017030540038831532,nan,nan,0.002587325870990753,0.00593644380569458,nan,0.002587325870990753,nan,nan,4.5213386101750075e-07,-0.00016985326652729782,5.855657218489796e-05,-0.005805778186186217,nan,nan,4.5213386101750075e-07,-0.00016985326652729782,nan,nan,nan,nan,0.003572672139853239,0.0009853462688624859,0.008036017417907715,0.0020995736122131348,nan,nan,0.003572672139853239,0.0009853462688624859,nan,nan,nan,nan
Normal_Videos_210_x264,Normal,5408,0,0.00020913839398417622,0.02981461212038994,nan,0.00020913839398417622,nan,nan,0.0017981467535719275,0.034833431243896484,nan,0.0017981467535719275,nan,nan,0.0066347490064799786,0.006425610612495802,0.952407717704773,0.922593105584383,nan,nan,0.0066347490064799786,0.006425610612495802,nan,nan,nan,nan,0.012795606628060341,0.010997459874488413,0.955892026424408,0.9210585951805115,nan,nan,0.012795606628060341,0.010997459874488413,nan,nan,nan,nan
Normal_Videos_217_x264,Normal,1808,0,0.08769474178552628,0.41414675116539,nan,0.08769474178552628,nan,nan,0.0259158406406641,0.06133919954299927,nan,0.0259158406406641,nan,nan,0.001400519977323711,-0.08629422180820256,0.0247157271951437,-0.3894310239702463,nan,nan,0.001400519977323711,-0.08629422180820256,nan,nan,nan,nan,0.058836184442043304,0.032920343801379204,0.277160108089447,0.21582090854644775,nan,nan,0.058836184442043304,0.032920343801379204,nan,nan,nan,nan
Normal_Videos_224_x264,Normal,6944,0,0.03586305305361748,0.3754129409790039,nan,0.03586305305361748,nan,nan,0.04447637125849724,0.17381501197814941,nan,0.04447637125849724,nan,nan,0.008588460274040699,-0.02727459277957678,0.8478100299835205,0.4723970890045166,nan,nan,0.008588460274040699,-0.02727459277957678,nan,nan,nan,nan,0.05424592271447182,0.009769551455974579,0.5250522494316101,0.3512372374534607,nan,nan,0.05424592271447182,0.009769551455974579,nan,nan,nan,nan
Normal_Videos_246_x264,Normal,4992,0,0.005995288956910372,0.14562258124351501,nan,0.005995288956910372,nan,nan,0.017702803015708923,0.14186692237854004,nan,0.017702803015708923,nan,nan,0.0007775950944051147,-0.005217693862505257,0.014545472338795662,-0.13107710890471935,nan,nan,0.0007775950944051147,-0.005217693862505257,nan,nan,nan,nan,0.03449516370892525,0.016792360693216324,0.3077852725982666,0.16591835021972656,nan,nan,0.03449516370892525,0.016792360693216324,nan,nan,nan,nan
Normal_Videos_247_x264,Normal,8208,0,0.00025322791771031916,0.010258507914841175,nan,0.00025322791771031916,nan,nan,0.004067564848810434,0.013307034969329834,nan,0.004067564848810434,nan,nan,1.645069346523087e-06,-0.0002515828483637961,0.0002046145818894729,-0.010053893332951702,nan,nan,1.645069346523087e-06,-0.0002515828483637961,nan,nan,nan,nan,0.0021170771215111017,-0.0019504877272993326,0.015603125095367432,0.0022960901260375977,nan,nan,0.0021170771215111017,-0.0019504877272993326,nan,nan,nan,nan
Normal_Videos_248_x264,Normal,1136,0,2.384282197454013e-05,0.0008483074489049613,nan,2.384282197454013e-05,nan,nan,0.0008731207344681025,0.002255678176879883,nan,0.0008731207344681025,nan,nan,8.860450293468602e-07,-2.295677694519327e-05,4.163333142059855e-05,-0.0008066741174843628,nan,nan,8.860450293468602e-07,-2.295677694519327e-05,nan,nan,nan,nan,0.0010666813468560576,0.0001935606123879552,0.0033745765686035156,0.0011188983917236328,nan,nan,0.0010666813468560576,0.0001935606123879552,nan,nan,nan,nan
Normal_Videos_251_x264,Normal,400,0,0.009248110465705395,0.11976222693920135,nan,0.009248110465705395,nan,nan,0.021086368709802628,0.0735282301902771,nan,0.021086368709802628,nan,nan,0.0007707697222940624,-0.008477340743411332,0.007079401519149542,-0.11268282542005181,nan,nan,0.0007707697222940624,-0.008477340743411332,nan,nan,nan,nan,0.025499315932393074,0.0044129472225904465,0.04734504222869873,-0.02618318796157837,nan,nan,0.025499315932393074,0.0044129472225904465,nan,nan,nan,nan
Normal_Videos_289_x264,Normal,848,0,1.610072831681464e-05,0.0006559820030815899,nan,1.610072831681464e-05,nan,nan,0.0008159628487192094,0.0013535618782043457,nan,0.0008159628487192094,nan,nan,1.304259512835415e-06,-1.4796468803979224e-05,6.071326424716972e-05,-0.0005952687388344202,nan,nan,1.304259512835415e-06,-1.4796468803979224e-05,nan,nan,nan,nan,0.0013004845241084695,0.00048452167538926005,0.0023669004440307617,0.001013338565826416,nan,nan,0.0013004845241084695,0.00048452167538926005,nan,nan,nan,nan
Normal_Videos_310_x264,Normal,2512,0,0.0006699658115394413,0.04362505301833153,nan,0.0006699658115394413,nan,nan,0.004840111825615168,0.02535414695739746,nan,0.004840111825615168,nan,nan,3.136039595119655e-06,-0.0006668297719443217,0.0001681990543147549,-0.04345685396401677,nan,nan,3.136039595119655e-06,-0.0006668297719443217,nan,nan,nan,nan,0.004979423712939024,0.00013931188732385635,0.013806283473968506,-0.011547863483428955,nan,nan,0.004979423712939024,0.00013931188732385635,nan,nan,nan,nan
Normal_Videos_312_x264,Normal,1248,0,8.081351552391425e-06,0.0002636861754581332,nan,8.081351552391425e-06,nan,nan,0.0013360946904867887,0.00177079439163208,nan,0.0013360946904867887,nan,nan,2.403425924057956e-06,-5.677925628333469e-06,8.798554335953668e-05,-0.00017570063209859654,nan,nan,2.403425924057956e-06,-5.677925628333469e-06,nan,nan,nan,nan,0.0019935988821089268,0.000657504191622138,0.007899224758148193,0.006128430366516113,nan,nan,0.0019935988821089268,0.000657504191622138,nan,nan,nan,nan
Normal_Videos_317_x264,Normal,928,0,0.0001649399782763794,0.005671242251992226,nan,0.0001649399782763794,nan,nan,0.005792111158370972,0.007253706455230713,nan,0.005792111158370972,nan,nan,7.418897439492866e-06,-0.00015752108083688654,0.0003413532685954124,-0.005329888983396813,nan,nan,7.418897439492866e-06,-0.00015752108083688654,nan,nan,nan,nan,0.002908074762672186,-0.0028840363956987858,0.004574716091156006,-0.002678990364074707,nan,nan,0.002908074762672186,-0.0028840363956987858,nan,nan,nan,nan
Normal_Videos_345_x264,Normal,208,0,0.003056246554479003,0.015581555664539337,nan,0.003056246554479003,nan,nan,0.014728812500834465,0.020372629165649414,nan,0.014728812500834465,nan,nan,3.8020702049834654e-05,-0.0030182258524291683,0.0003397390537429601,-0.015241816610796377,nan,nan,3.8020702049834654e-05,-0.0030182258524291683,nan,nan,nan,nan,0.008030382916331291,-0.006698429584503174,0.010307848453521729,-0.010064780712127686,nan,nan,0.008030382916331291,-0.006698429584503174,nan,nan,nan,nan
Normal_Videos_352_x264,Normal,5392,0,1.5214178347378038e-05,0.00256680091843009,nan,1.5214178347378038e-05,nan,nan,0.0012349857715889812,0.005112588405609131,nan,0.0012349857715889812,nan,nan,4.685372914536856e-06,-1.0528805432841182e-05,0.0010212539928033948,-0.0015455469256266952,nan,nan,4.685372914536856e-06,-1.0528805432841182e-05,nan,nan,nan,nan,0.0019684266299009323,0.0007334408583119512,0.05635356903076172,0.05124098062515259,nan,nan,0.0019684266299009323,0.0007334408583119512,nan,nan,nan,nan
Normal_Videos_360_x264,Normal,976,0,0.0019195699132978916,0.034296758472919464,nan,0.0019195699132978916,nan,nan,0.007996720261871815,0.010367989540100098,nan,0.007996720261871815,nan,nan,7.114859909052029e-05,-0.0018484213142073713,0.0027825215365737677,-0.031514236936345696,nan,nan,7.114859909052029e-05,-0.0018484213142073713,nan,nan,nan,nan,0.007275428157299757,-0.0007212921045720577,0.0256231427192688,0.015255153179168701,nan,nan,0.007275428157299757,-0.0007212921045720577,nan,nan,nan,nan
Normal_Videos_365_x264,Normal,6624,0,5.919096292927861e-05,0.010716411285102367,nan,5.919096292927861e-05,nan,nan,0.0038625842425972223,0.0114707350730896,nan,0.0038625842425972223,nan,nan,2.960949814223568e-07,-5.8894867947856255e-05,4.6349938202183694e-05,-0.010670061346900184,nan,nan,2.960949814223568e-07,-5.8894867947856255e-05,nan,nan,nan,nan,0.0023674771655350924,-0.00149510707706213,0.004945874214172363,-0.006524860858917236,nan,nan,0.0023674771655350924,-0.00149510707706213,nan,nan,nan,nan
Normal_Videos_401_x264,Normal,1616,0,0.001960793975740671,0.007067174185067415,nan,0.001960793975740671,nan,nan,0.004425663035362959,0.0074201226234436035,nan,0.004425663035362959,nan,nan,2.4961420876934426e-06,-0.0019582978336529777,1.4083048881730065e-05,-0.007053091136185685,nan,nan,2.4961420876934426e-06,-0.0019582978336529777,nan,nan,nan,nan,0.006217496003955603,0.0017918329685926437,0.01340019702911377,0.005980074405670166,nan,nan,0.006217496003955603,0.0017918329685926437,nan,nan,nan,nan
Normal_Videos_417_x264,Normal,1072,0,0.003214385360479355,0.020030539482831955,nan,0.003214385360479355,nan,nan,0.01003086008131504,0.03640580177307129,nan,0.01003086008131504,nan,nan,8.101425191853195e-05,-0.003133371108560823,0.0004607580485753715,-0.019569781434256583,nan,nan,8.101425191853195e-05,-0.003133371108560823,nan,nan,nan,nan,0.017735561355948448,0.007704701274633408,0.05639362335205078,0.019987821578979492,nan,nan,0.017735561355948448,0.007704701274633408,nan,nan,nan,nan
Normal_Videos_439_x264,Normal,4224,0,0.005088503938168287,0.09151182323694229,nan,0.005088503938168287,nan,nan,0.012524263001978397,0.18816614151000977,nan,0.012524263001978397,nan,nan,0.0003972394042648375,-0.00469126453390345,0.04984945058822632,-0.04166237264871597,nan,nan,0.0003972394042648375,-0.00469126453390345,nan,nan,nan,nan,0.011144669726490974,-0.001379593275487423,0.25238966941833496,0.0642235279083252,nan,nan,0.011144669726490974,-0.001379593275487423,nan,nan,nan,nan
Normal_Videos_452_x264,Normal,432,0,2.1964768166071735e-05,0.0002844620612449944,nan,2.1964768166071735e-05,nan,nan,0.00043880718294531107,0.0009233951568603516,nan,0.00043880718294531107,nan,nan,2.9132988288438355e-07,-2.1673438283187352e-05,7.07939216226805e-06,-0.00027738266908272635,nan,nan,2.9132988288438355e-07,-2.1673438283187352e-05,nan,nan,nan,nan,0.000759727437980473,0.00032092025503516197,0.0009750127792358398,5.161762237548828e-05,nan,nan,0.000759727437980473,0.00032092025503516197,nan,nan,nan,nan
Normal_Videos_453_x264,Normal,5312,0,0.0009279710939154029,0.028418945148587227,nan,0.0009279710939154029,nan,nan,0.002841380424797535,0.00535738468170166,nan,0.002841380424797535,nan,nan,2.4924825083871838e-06,-0.0009254786114070157,0.0002956606913357973,-0.02812328445725143,nan,nan,2.4924825083871838e-06,-0.0009254786114070157,nan,nan,nan,nan,0.0023120660334825516,-0.0005293143913149834,0.008818864822387695,0.003461480140686035,nan,nan,0.0023120660334825516,-0.0005293143913149834,nan,nan,nan,nan
Normal_Videos_478_x264,Normal,4496,0,0.022037625312805176,0.5917888283729553,nan,0.022037625312805176,nan,nan,0.03918022662401199,0.42395561933517456,nan,0.03918022662401199,nan,nan,0.002411996480077505,-0.01962562883272767,0.10091967135667801,-0.4908691570162773,nan,nan,0.002411996480077505,-0.01962562883272767,nan,nan,nan,nan,0.04709585756063461,0.00791563093662262,0.19121593236923218,-0.23273968696594238,nan,nan,0.04709585756063461,0.00791563093662262,nan,nan,nan,nan
Normal_Videos_576_x264,Normal,11264,0,0.013481208123266697,0.40814027190208435,nan,0.013481208123266697,nan,nan,0.025099987164139748,0.3396672010421753,nan,0.025099987164139748,nan,nan,0.0006473451503552496,-0.012833862972911447,0.051146138459444046,-0.3569941334426403,nan,nan,0.0006473451503552496,-0.012833862972911447,nan,nan,nan,nan,0.03358688950538635,0.008486902341246605,0.18197846412658691,-0.15768873691558838,nan,nan,0.03358688950538635,0.008486902341246605,nan,nan,nan,nan
Normal_Videos_597_x264,Normal,2224,0,0.0038596594240516424,0.03691171854734421,nan,0.0038596594240516424,nan,nan,0.020252782851457596,0.08438622951507568,nan,0.020252782851457596,nan,nan,5.2416467951843515e-05,-0.003807242956099799,0.0005239080637693405,-0.03638781048357487,nan,nan,5.2416467951843515e-05,-0.003807242956099799,nan,nan,nan,nan,0.004679961130023003,-0.015572821721434593,0.01607722043991089,-0.0683090090751648,nan,nan,0.004679961130023003,-0.015572821721434593,nan,nan,nan,nan
Normal_Videos_603_x264,Normal,3264,0,6.127721462689806e-06,0.0005472027696669102,nan,6.127721462689806e-06,nan,nan,0.0008189321961253881,0.0015445947647094727,nan,0.0008189321961253881,nan,nan,1.3649787433678284e-06,-4.762742719321977e-06,0.0001249022752745077,-0.00042230049439240247,nan,nan,1.3649787433678284e-06,-4.762742719321977e-06,nan,nan,nan,nan,0.0018048236379399896,0.0009858914418146014,0.005010545253753662,0.0034659504890441895,nan,nan,0.0018048236379399896,0.0009858914418146014,nan,nan,nan,nan
Normal_Videos_606_x264,Normal,1232,0,1.2747350410791114e-05,0.0005720565095543861,nan,1.2747350410791114e-05,nan,nan,0.0012356205843389034,0.0018254518508911133,nan,0.0012356205843389034,nan,nan,2.838597538357135e-06,-9.908752872433979e-06,0.00012953531404491514,-0.000442521195509471,nan,nan,2.838597538357135e-06,-9.908752872433979e-06,nan,nan,nan,nan,0.001193974749185145,-4.1645835153758526e-05,0.020848631858825684,0.01902318000793457,nan,nan,0.001193974749185145,-4.1645835153758526e-05,nan,nan,nan,nan
Normal_Videos_621_x264,Normal,4800,0,0.00010787885548779741,0.0067179249599576,nan,0.00010787885548779741,nan,nan,0.002550888806581497,0.007481575012207031,nan,0.002550888806581497,nan,nan,3.981059307989199e-06,-0.00010389779617980821,0.00039930635830387473,-0.006318618601653725,nan,nan,3.981059307989199e-06,-0.00010389779617980821,nan,nan,nan,nan,0.0023024380207061768,-0.00024845078587532043,0.007797956466674805,0.00031638145446777344,nan,nan,0.0023024380207061768,-0.00024845078587532043,nan,nan,nan,nan
Normal_Videos_634_x264,Normal,13456,0,4.812425231648376e-06,0.0008059972897171974,nan,4.812425231648376e-06,nan,nan,0.0009183610673062503,0.001233816146850586,nan,0.0009183610673062503,nan,nan,5.796901518806408e-07,-4.2327350797677354e-06,0.00026590784545987844,-0.000540089444257319,nan,nan,5.796901518806408e-07,-4.2327350797677354e-06,nan,nan,nan,nan,0.0008108373731374741,-0.00010752369416877627,0.012588143348693848,0.011354327201843262,nan,nan,0.0008108373731374741,-0.00010752369416877627,nan,nan,nan,nan
Normal_Videos_641_x264,Normal,3600,0,0.002636960009112954,0.05329899117350578,nan,0.002636960009112954,nan,nan,0.024200525134801865,0.07161462306976318,nan,0.024200525134801865,nan,nan,0.00031903511262498796,-0.002317924896487966,0.009536433033645153,-0.04376255813986063,nan,nan,0.00031903511262498796,-0.002317924896487966,nan,nan,nan,nan,0.05633936822414398,0.03213884308934212,0.30003833770751953,0.22842371463775635,nan,nan,0.05633936822414398,0.03213884308934212,nan,nan,nan,nan
Normal_Videos_656_x264,Normal,1808,0,0.00013096090697217733,0.00280230725184083,nan,0.00013096090697217733,nan,nan,0.001035293098539114,0.0023345947265625,nan,0.001035293098539114,nan,nan,6.747649763383379e-07,-0.000130286141995839,5.4626245400868356e-05,-0.0027476810064399615,nan,nan,6.747649763383379e-07,-0.000130286141995839,nan,nan,nan,nan,0.0008816903573460877,-0.0001536027411930263,0.006733417510986328,0.004398822784423828,nan,nan,0.0008816903573460877,-0.0001536027411930263,nan,nan,nan,nan
Normal_Videos_686_x264,Normal,2400,0,0.004493632819503546,0.26480305194854736,nan,0.004493632819503546,nan,nan,0.0036817300133407116,0.06296032667160034,nan,0.0036817300133407116,nan,nan,0.007722231559455395,0.003228598739951849,0.3972555994987488,0.13245254755020142,nan,nan,0.007722231559455395,0.003228598739951849,nan,nan,nan,nan,0.01292470097541809,0.00924297096207738,0.3955368399620056,0.3325765132904053,nan,nan,0.01292470097541809,0.00924297096207738,nan,nan,nan,nan
Normal_Videos_696_x264,Normal,3616,0,0.007230503484606743,0.5262178778648376,nan,0.007230503484606743,nan,nan,0.011087107472121716,0.08976525068283081,nan,0.011087107472121716,nan,nan,0.000559259788133204,-0.006671243696473539,0.027127321809530258,-0.4990905560553074,nan,nan,0.000559259788133204,-0.006671243696473539,nan,nan,nan,nan,0.05220044404268265,0.04111333657056093,0.12052100896835327,0.03075575828552246,nan,nan,0.05220044404268265,0.04111333657056093,nan,nan,nan,nan
Normal_Videos_702_x264,Normal,2512,0,0.0001821199693949893,0.00587425334379077,nan,0.0001821199693949893,nan,nan,0.00339135923422873,0.00966501235961914,nan,0.00339135923422873,nan,nan,4.526044676822494e-07,-0.00018166736492730706,5.5548913223901764e-05,-0.005818704430566868,nan,nan,4.526044676822494e-07,-0.00018166736492730706,nan,nan,nan,nan,0.0034339693374931812,4.261010326445103e-05,0.010673999786376953,0.0010089874267578125,nan,nan,0.0034339693374931812,4.261010326445103e-05,nan,nan,nan,nan
Normal_Videos_704_x264,Normal,1680,0,0.26096558570861816,0.9208404421806335,nan,0.26096558570861816,nan,nan,0.2965297996997833,0.748517632484436,nan,0.2965297996997833,nan,nan,0.041228145360946655,-0.2197374403476715,0.8807269334793091,-0.04011350870132446,nan,nan,0.041228145360946655,-0.2197374403476715,nan,nan,nan,nan,0.17239195108413696,-0.12413784861564636,0.8196439743041992,0.07112634181976318,nan,nan,0.17239195108413696,-0.12413784861564636,nan,nan,nan,nan
Normal_Videos_710_x264,Normal,1792,0,0.0007043105433695018,0.018116028979420662,nan,0.0007043105433695018,nan,nan,0.006397281773388386,0.012527763843536377,nan,0.006397281773388386,nan,nan,2.1017182007199153e-05,-0.0006832933613623027,0.0006971299881115556,-0.017418898991309106,nan,nan,2.1017182007199153e-05,-0.0006832933613623027,nan,nan,nan,nan,0.00595807982608676,-0.0004392019473016262,0.014688253402709961,0.002160489559173584,nan,nan,0.00595807982608676,-0.0004392019473016262,nan,nan,nan,nan
Normal_Videos_717_x264,Normal,1248,0,0.00010928873234661296,0.0029473418835550547,nan,0.00010928873234661296,nan,nan,0.004030338488519192,0.011980593204498291,nan,0.004030338488519192,nan,nan,9.334864444099367e-06,-9.99538679025136e-05,0.0003327926679048687,-0.002614549215650186,nan,nan,9.334864444099367e-06,-9.99538679025136e-05,nan,nan,nan,nan,0.011596320196986198,0.007565981708467007,0.029127061367034912,0.01714646816253662,nan,nan,0.011596320196986198,0.007565981708467007,nan,nan,nan,nan
Normal_Videos_722_x264,Normal,8720,0,3.511613977025263e-05,0.0025420249439775944,nan,3.511613977025263e-05,nan,nan,0.0014530529733747244,0.014939963817596436,nan,0.0014530529733747244,nan,nan,4.796395387529628e-06,-3.0319744382723002e-05,0.0003017361741513014,-0.002240288769826293,nan,nan,4.796395387529628e-06,-3.0319744382723002e-05,nan,nan,nan,nan,0.0023746476508677006,0.0009215946774929762,0.02370929718017578,0.008769333362579346,nan,nan,0.0023746476508677006,0.0009215946774929762,nan,nan,nan,nan
Normal_Videos_725_x264,Normal,912,0,0.23889006674289703,0.5181824564933777,nan,0.23889006674289703,nan,nan,0.2559581995010376,0.46418190002441406,nan,0.2559581995010376,nan,nan,0.11043526232242584,-0.1284548044204712,0.3074238896369934,-0.21075856685638428,nan,nan,0.11043526232242584,-0.1284548044204712,nan,nan,nan,nan,0.6741540431976318,0.41819584369659424,0.8680577278137207,0.40387582778930664,nan,nan,0.6741540431976318,0.41819584369659424,nan,nan,nan,nan
Normal_Videos_745_x264,Normal,304,0,0.0002032025222433731,0.002379386452957988,nan,0.0002032025222433731,nan,nan,0.008338946849107742,0.009091734886169434,nan,0.008338946849107742,nan,nan,2.388861275903764e-06,-0.00020081366096746933,3.8409743865486234e-05,-0.0023409767090925016,nan,nan,2.388861275903764e-06,-0.00020081366096746933,nan,nan,nan,nan,0.005970503203570843,-0.0023684436455368996,0.008927762508392334,-0.0001639723777770996,nan,nan,0.005970503203570843,-0.0023684436455368996,nan,nan,nan,nan
Normal_Videos_758_x264,Normal,1584,0,3.575673690647818e-05,0.0016398020088672638,nan,3.575673690647818e-05,nan,nan,0.001318307826295495,0.0020759105682373047,nan,0.001318307826295495,nan,nan,1.1963486485910835e-06,-3.45603882578871e-05,8.44089881866239e-05,-0.00155539302068064,nan,nan,1.1963486485910835e-06,-3.45603882578871e-05,nan,nan,nan,nan,0.003356049070134759,0.002037741243839264,0.005557835102081299,0.003481924533843994,nan,nan,0.003356049070134759,0.002037741243839264,nan,nan,nan,nan
Normal_Videos_778_x264,Normal,1248,0,3.5133347410010174e-05,0.001045769895426929,nan,3.5133347410010174e-05,nan,nan,0.0022766506299376488,0.005279541015625,nan,0.0022766506299376488,nan,nan,6.969399692025036e-06,-2.8163947717985138e-05,0.00020626447803806514,-0.0008395054173888639,nan,nan,6.969399692025036e-06,-2.8163947717985138e-05,nan,nan,nan,nan,0.007608970161527395,0.0053323195315897465,0.034907758235931396,0.029628217220306396,nan,nan,0.007608970161527395,0.0053323195315897465,nan,nan,nan,nan
Normal_Videos_780_x264,Normal,2016,0,1.499470727139851e-06,9.008294000523165e-05,nan,1.499470727139851e-06,nan,nan,0.0005401401431299746,0.0008724331855773926,nan,0.0005401401431299746,nan,nan,2.88922468172359e-08,-1.4705784803226152e-06,3.1083495741768274e-06,-8.697459043105482e-05,nan,nan,2.88922468172359e-08,-1.4705784803226152e-06,nan,nan,nan,nan,0.0009072669199667871,0.0003671267768368125,0.0016687512397766113,0.0007963180541992188,nan,nan,0.0009072669199667871,0.0003671267768368125,nan,nan,nan,nan
Normal_Videos_781_x264,Normal,3968,0,9.090674097933515e-07,0.00012911886733490974,nan,9.090674097933515e-07,nan,nan,0.0004322391760069877,0.000637352466583252,nan,0.0004322391760069877,nan,nan,1.4886042663420085e-05,1.3976975253626733e-05,0.0036588122602552176,0.003529693392920308,nan,nan,1.4886042663420085e-05,1.3976975253626733e-05,nan,nan,nan,nan,0.0005087347817607224,7.649560575373471e-05,0.004995882511138916,0.004358530044555664,nan,nan,0.0005087347817607224,7.649560575373471e-05,nan,nan,nan,nan
Normal_Videos_782_x264,Normal,5536,0,8.607162271800917e-06,0.0011921210680156946,nan,8.607162271800917e-06,nan,nan,0.0012164122890681028,0.002883434295654297,nan,0.0012164122890681028,nan,nan,1.383032071089474e-07,-8.46885906469197e-06,2.652972580108326e-05,-0.0011655913422146114,nan,nan,1.383032071089474e-07,-8.46885906469197e-06,nan,nan,nan,nan,0.000926970737054944,-0.0002894415520131588,0.002061903476715088,-0.000821530818939209,nan,nan,0.000926970737054944,-0.0002894415520131588,nan,nan,nan,nan
