label,criterion,rank,video_id,label,num_frames,positive_frames,baseline_classifier_mean,baseline_classifier_max,baseline_classifier_positive_mean,baseline_classifier_negative_mean,baseline_classifier_auc,baseline_classifier_ap,baseline_alignment_mean,baseline_alignment_max,baseline_alignment_positive_mean,baseline_alignment_negative_mean,baseline_alignment_auc,baseline_alignment_ap,manual_classifier_mean,delta_classifier_mean,manual_classifier_max,delta_classifier_max,manual_classifier_positive_mean,delta_classifier_positive_mean,manual_classifier_negative_mean,delta_classifier_negative_mean,manual_classifier_auc,delta_classifier_auc,manual_classifier_ap,delta_classifier_ap,manual_alignment_mean,delta_alignment_mean,manual_alignment_max,delta_alignment_max,manual_alignment_positive_mean,delta_alignment_positive_mean,manual_alignment_negative_mean,delta_alignment_negative_mean,manual_alignment_auc,delta_alignment_auc,manual_alignment_ap,delta_alignment_ap
Arson,delta_alignment_auc,4,Arson018_x264,Arson,832,330,0.9982958436012268,0.9998984336853027,0.9993827939033508,0.9975813627243042,60.67246166847761,42.24004651313983,0.9996012449264526,0.9998027682304382,0.999603271484375,0.9995996356010437,49.816491609320295,38.86924183618679,0.9964449405670166,-0.001850903034210205,0.999810516834259,-8.791685104370117e-05,0.9980995655059814,-0.0012832283973693848,0.9953572154045105,-0.002224147319793701,58.89532777978993,-1.777133888687679,41.23674696325569,-1.0032995498841402,0.9959601759910583,-0.003641068935394287,0.9988468885421753,-0.0009558796882629395,0.9960530400276184,-0.003550231456756592,0.9958990812301636,-0.003700554370880127,52.15380900639865,2.3373173970783583,38.30547111465539,-0.5637707215313981
Arson,delta_alignment_auc,5,Arson022_x264,Arson,8640,500,0.17088857293128967,0.9978341460227966,0.20723113417625427,0.16865621507167816,75.24855036855037,10.451115560881139,0.19434614479541779,0.9996037483215332,0.1678755283355713,0.19597209990024567,73.00147420147421,9.68167696248114,0.12092284858226776,-0.04996572434902191,0.9993883371353149,0.0015541911125183105,0.03790809586644173,-0.16932303830981255,0.12602202594280243,-0.04263418912887573,74.36638820638821,-0.8821621621621603,10.511806465673283,0.06069090479214445,0.20863071084022522,0.014284566044807434,0.9957250356674194,-0.0038787126541137695,0.27864009141921997,0.11076456308364868,0.20433035492897034,0.00835825502872467,76.89336609336608,3.8918918918918735,11.371421505908904,1.6897445434277643
Arson,delta_classifier_positive_mean,1,Arson022_x264,Arson,8640,500,0.17088857293128967,0.9978341460227966,0.20723113417625427,0.16865621507167816,75.24855036855037,10.451115560881139,0.19434614479541779,0.9996037483215332,0.1678755283355713,0.19597209990024567,73.00147420147421,9.68167696248114,0.12092284858226776,-0.04996572434902191,0.9993883371353149,0.0015541911125183105,0.03790809586644173,-0.16932303830981255,0.12602202594280243,-0.04263418912887573,74.36638820638821,-0.8821621621621603,10.511806465673283,0.06069090479214445,0.20863071084022522,0.014284566044807434,0.9957250356674194,-0.0038787126541137695,0.27864009141921997,0.11076456308364868,0.20433035492897034,0.00835825502872467,76.89336609336608,3.8918918918918735,11.371421505908904,1.6897445434277643
Arson,delta_classifier_positive_mean,2,Arson011_x264,Arson,1264,854,0.9950112700462341,0.9997077584266663,0.9945997595787048,0.9958685040473938,62.822299651567945,84.5060374622714,0.9993823170661926,0.9997981786727905,0.9996566772460938,0.9988109469413757,98.08133889301422,99.00797730551056,0.9802901744842529,-0.014721095561981201,0.9939756989479065,-0.005732059478759766,0.9812894463539124,-0.01331031322479248,0.9782088398933411,-0.017659664154052734,60.37299365967898,-2.449305991888963,81.65392909891838,-2.852108363353011,0.9916872382164001,-0.0076950788497924805,0.9976465702056885,-0.0021516084671020508,0.9898552894592285,-0.009801387786865234,0.9955031871795654,-0.0033077597618103027,31.017878562860567,-67.06346033015365,61.14576638792493,-37.862210917585635
Arson,delta_classifier_positive_mean,3,Arson016_x264,Arson,1792,792,0.785133957862854,0.9999029636383057,0.9992296695709229,0.615570068359375,99.99595959595959,99.98989898989899,0.9622316360473633,0.9996755719184875,0.9994420409202576,0.9327608346939087,99.99595959595959,99.98989898989899,0.5865503549575806,-0.19858360290527344,0.9989402890205383,-0.000962674617767334,0.992804765701294,-0.006424903869628906,0.2647968530654907,-0.3507732152938843,99.99595959595959,0.0,99.98989898989899,0.0,0.7922863364219666,-0.16994529962539673,0.9977535009384155,-0.0019220709800720215,0.995751142501831,-0.0036908984184265137,0.6311421394348145,-0.30161869525909424,99.99595959595959,0.0,99.98989898989899,0.0
Arson,delta_classifier_positive_mean,4,Arson018_x264,Arson,832,330,0.9982958436012268,0.9998984336853027,0.9993827939033508,0.9975813627243042,60.67246166847761,42.24004651313983,0.9996012449264526,0.9998027682304382,0.999603271484375,0.9995996356010437,49.816491609320295,38.86924183618679,0.9964449405670166,-0.001850903034210205,0.999810516834259,-8.791685104370117e-05,0.9980995655059814,-0.0012832283973693848,0.9953572154045105,-0.002224147319793701,58.89532777978993,-1.777133888687679,41.23674696325569,-1.0032995498841402,0.9959601759910583,-0.003641068935394287,0.9988468885421753,-0.0009558796882629395,0.9960530400276184,-0.003550231456756592,0.9958990812301636,-0.003700554370880127,52.15380900639865,2.3373173970783583,38.30547111465539,-0.5637707215313981
Arson,delta_classifier_positive_mean,5,Arson035_x264,Arson,1424,300,0.7763559818267822,0.9992513060569763,0.9986855983734131,0.717015266418457,88.60498220640571,70.8615977989792,0.9473569989204407,0.9996225833892822,0.9994032979011536,0.9334656000137329,99.67022538552787,98.72760270774977,0.7703939080238342,-0.005962073802947998,0.9993842840194702,0.00013297796249389648,0.9986922144889832,6.616115570068359e-06,0.7094601392745972,-0.007555127143859863,92.62870699881377,4.023724792408061,78.05633376995445,7.194735970975245,0.8935558199882507,-0.05380117893218994,0.9980292916297913,-0.0015932917594909668,0.9977491497993469,-0.0016541481018066406,0.8657462000846863,-0.06771939992904663,99.87900355871886,0.2087781731909928,99.53919823713875,0.8115955293889812
Arson,delta_alignment_positive_mean,1,Arson007_x264,Arson,6240,3450,0.957899808883667,0.9958055019378662,0.947363555431366,0.9709285497665405,40.183242428964725,47.75016439106431,0.9967396259307861,0.9988159537315369,0.9957154393196106,0.9980061054229736,20.153114123941616,44.81253779436939,0.9721827507019043,0.014282941818237305,0.9996325969696045,0.0038270950317382812,0.9643664956092834,0.01700294017791748,0.9818480014801025,0.010919451713562012,53.7754714040829,13.592228975118175,60.77331622010792,13.023151829043613,0.9880826473236084,-0.008656978607177734,0.9991448521614075,0.00032889842987060547,0.9855238795280457,-0.010191559791564941,0.9912468194961548,-0.006759285926818848,48.39010960469586,28.236995480754242,60.060250619701705,15.247712825332314
Arson,delta_alignment_positive_mean,2,Arson011_x264,Arson,1264,854,0.9950112700462341,0.9997077584266663,0.9945997595787048,0.9958685040473938,62.822299651567945,84.5060374622714,0.9993823170661926,0.9997981786727905,0.9996566772460938,0.9988109469413757,98.08133889301422,99.00797730551056,0.9802901744842529,-0.014721095561981201,0.9939756989479065,-0.005732059478759766,0.9812894463539124,-0.01331031322479248,0.9782088398933411,-0.017659664154052734,60.37299365967898,-2.449305991888963,81.65392909891838,-2.852108363353011,0.9916872382164001,-0.0076950788497924805,0.9976465702056885,-0.0021516084671020508,0.9898552894592285,-0.009801387786865234,0.9955031871795654,-0.0033077597618103027,31.017878562860567,-67.06346033015365,61.14576638792493,-37.862210917585635
Arson,delta_alignment_positive_mean,3,Arson016_x264,Arson,1792,792,0.785133957862854,0.9999029636383057,0.9992296695709229,0.615570068359375,99.99595959595959,99.98989898989899,0.9622316360473633,0.9996755719184875,0.9994420409202576,0.9327608346939087,99.99595959595959,99.98989898989899,0.5865503549575806,-0.19858360290527344,0.9989402890205383,-0.000962674617767334,0.992804765701294,-0.006424903869628906,0.2647968530654907,-0.3507732152938843,99.99595959595959,0.0,99.98989898989899,0.0,0.7922863364219666,-0.16994529962539673,0.9977535009384155,-0.0019220709800720215,0.995751142501831,-0.0036908984184265137,0.6311421394348145,-0.30161869525909424,99.99595959595959,0.0,99.98989898989899,0.0
Arson,delta_alignment_positive_mean,4,Arson018_x264,Arson,832,330,0.9982958436012268,0.9998984336853027,0.9993827939033508,0.9975813627243042,60.67246166847761,42.24004651313983,0.9996012449264526,0.9998027682304382,0.999603271484375,0.9995996356010437,49.816491609320295,38.86924183618679,0.9964449405670166,-0.001850903034210205,0.999810516834259,-8.791685104370117e-05,0.9980995655059814,-0.0012832283973693848,0.9953572154045105,-0.002224147319793701,58.89532777978993,-1.777133888687679,41.23674696325569,-1.0032995498841402,0.9959601759910583,-0.003641068935394287,0.9988468885421753,-0.0009558796882629395,0.9960530400276184,-0.003550231456756592,0.9958990812301636,-0.003700554370880127,52.15380900639865,2.3373173970783583,38.30547111465539,-0.5637707215313981
Arson,delta_alignment_positive_mean,5,Arson035_x264,Arson,1424,300,0.7763559818267822,0.9992513060569763,0.9986855983734131,0.717015266418457,88.60498220640571,70.8615977989792,0.9473569989204407,0.9996225833892822,0.9994032979011536,0.9334656000137329,99.67022538552787,98.72760270774977,0.7703939080238342,-0.005962073802947998,0.9993842840194702,0.00013297796249389648,0.9986922144889832,6.616115570068359e-06,0.7094601392745972,-0.007555127143859863,92.62870699881377,4.023724792408061,78.05633376995445,7.194735970975245,0.8935558199882507,-0.05380117893218994,0.9980292916297913,-0.0015932917594909668,0.9977491497993469,-0.0016541481018066406,0.8657462000846863,-0.06771939992904663,99.87900355871886,0.2087781731909928,99.53919823713875,0.8115955293889812
Assault,delta_classifier_auc,1,Assault010_x264,Assault,16176,1020,0.8710532188415527,0.9990785121917725,0.9871956706047058,0.8632367849349976,93.37136913356,69.34718317514547,0.9958997964859009,0.9995843172073364,0.9991496801376343,0.9956810474395752,95.35978762051138,49.42276837812105,0.5770136117935181,-0.29403960704803467,0.9894630312919617,-0.009615480899810791,0.9425861239433289,-0.04460954666137695,0.5524106025695801,-0.3108261823654175,96.08324406563892,2.7118749320789277,60.418294040839,-8.928889134306473,0.8405264019966125,-0.15537339448928833,0.9942895770072937,-0.005294740200042725,0.986533522605896,-0.012616157531738281,0.830700159072876,-0.16498088836669922,97.83858330875238,2.478795688240993,68.42645998011693,19.003691601995882
Assault,delta_classifier_auc,2,Assault011_x264,Assault,2288,585,0.18547077476978302,0.5335298180580139,0.31966912746429443,0.1393720805644989,80.01801747544555,58.97961147964191,0.036148592829704285,0.08189702033996582,0.05701175332069397,0.028981857001781464,82.69042564403692,50.84262171518127,0.6185557842254639,0.43308500945568085,0.9650992751121521,0.4315694570541382,0.9181422591209412,0.5984731316566467,0.515644371509552,0.3762722909450531,83.31837732307491,3.300359847629366,65.49790077938265,6.5182892997407365,0.7483392357826233,0.712190642952919,0.9121657609939575,0.8302687406539917,0.8777400851249695,0.8207283318042755,0.7038885951042175,0.6749067381024361,84.54055437613863,1.8501287321017088,64.7949445164826,13.952322801301335
Assault,delta_classifier_auc,3,Assault006_x264,Assault,8096,6911,0.9767820239067078,0.9999532699584961,0.9811534881591797,0.9512874484062195,73.03534938186355,94.0607107569676,0.9967076778411865,0.9996147155761719,0.9974859356880188,0.9921685457229614,87.21578819798681,97.46402989205164,0.9278246760368347,-0.04895734786987305,0.9999438524246216,-9.417533874511719e-06,0.9745580554008484,-0.006595432758331299,0.6552720069885254,-0.2960154414176941,96.67664281305349,23.641293431189936,99.39057518618797,5.329864429220379,0.9815443158149719,-0.0151633620262146,0.9994844198226929,-0.0001302957534790039,0.9849697351455688,-0.012516200542449951,0.9615669250488281,-0.0306016206741333,81.61527485992795,-5.60051333805886,95.94438423046944,-1.519645661582203
Assault,delta_alignment_auc,1,Assault006_x264,Assault,8096,6911,0.9767820239067078,0.9999532699584961,0.9811534881591797,0.9512874484062195,73.03534938186355,94.0607107569676,0.9967076778411865,0.9996147155761719,0.9974859356880188,0.9921685457229614,87.21578819798681,97.46402989205164,0.9278246760368347,-0.04895734786987305,0.9999438524246216,-9.417533874511719e-06,0.9745580554008484,-0.006595432758331299,0.6552720069885254,-0.2960154414176941,96.67664281305349,23.641293431189936,99.39057518618797,5.329864429220379,0.9815443158149719,-0.0151633620262146,0.9994844198226929,-0.0001302957534790039,0.9849697351455688,-0.012516200542449951,0.9615669250488281,-0.0306016206741333,81.61527485992795,-5.60051333805886,95.94438423046944,-1.519645661582203
Assault,delta_alignment_auc,2,Assault011_x264,Assault,2288,585,0.18547077476978302,0.5335298180580139,0.31966912746429443,0.1393720805644989,80.01801747544555,58.97961147964191,0.036148592829704285,0.08189702033996582,0.05701175332069397,0.028981857001781464,82.69042564403692,50.84262171518127,0.6185557842254639,0.43308500945568085,0.9650992751121521,0.4315694570541382,0.9181422591209412,0.5984731316566467,0.515644371509552,0.3762722909450531,83.31837732307491,3.300359847629366,65.49790077938265,6.5182892997407365,0.7483392357826233,0.712190642952919,0.9121657609939575,0.8302687406539917,0.8777400851249695,0.8207283318042755,0.7038885951042175,0.6749067381024361,84.54055437613863,1.8501287321017088,64.7949445164826,13.952322801301335
Assault,delta_alignment_auc,3,Assault010_x264,Assault,16176,1020,0.8710532188415527,0.9990785121917725,0.9871956706047058,0.8632367849349976,93.37136913356,69.34718317514547,0.9958997964859009,0.9995843172073364,0.9991496801376343,0.9956810474395752,95.35978762051138,49.42276837812105,0.5770136117935181,-0.29403960704803467,0.9894630312919617,-0.009615480899810791,0.9425861239433289,-0.04460954666137695,0.5524106025695801,-0.3108261823654175,96.08324406563892,2.7118749320789277,60.418294040839,-8.928889134306473,0.8405264019966125,-0.15537339448928833,0.9942895770072937,-0.005294740200042725,0.986533522605896,-0.012616157531738281,0.830700159072876,-0.16498088836669922,97.83858330875238,2.478795688240993,68.42645998011693,19.003691601995882
Assault,delta_classifier_positive_mean,1,Assault010_x264,Assault,16176,1020,0.8710532188415527,0.9990785121917725,0.9871956706047058,0.8632367849349976,93.37136913356,69.34718317514547,0.9958997964859009,0.9995843172073364,0.9991496801376343,0.9956810474395752,95.35978762051138,49.42276837812105,0.5770136117935181,-0.29403960704803467,0.9894630312919617,-0.009615480899810791,0.9425861239433289,-0.04460954666137695,0.5524106025695801,-0.3108261823654175,96.08324406563892,2.7118749320789277,60.418294040839,-8.928889134306473,0.8405264019966125,-0.15537339448928833,0.9942895770072937,-0.005294740200042725,0.986533522605896,-0.012616157531738281,0.830700159072876,-0.16498088836669922,97.83858330875238,2.478795688240993,68.42645998011693,19.003691601995882
Assault,delta_classifier_positive_mean,2,Assault006_x264,Assault,8096,6911,0.9767820239067078,0.9999532699584961,0.9811534881591797,0.9512874484062195,73.03534938186355,94.0607107569676,0.9967076778411865,0.9996147155761719,0.9974859356880188,0.9921685457229614,87.21578819798681,97.46402989205164,0.9278246760368347,-0.04895734786987305,0.9999438524246216,-9.417533874511719e-06,0.9745580554008484,-0.006595432758331299,0.6552720069885254,-0.2960154414176941,96.67664281305349,23.641293431189936,99.39057518618797,5.329864429220379,0.9815443158149719,-0.0151633620262146,0.9994844198226929,-0.0001302957534790039,0.9849697351455688,-0.012516200542449951,0.9615669250488281,-0.0306016206741333,81.61527485992795,-5.60051333805886,95.94438423046944,-1.519645661582203
Assault,delta_classifier_positive_mean,3,Assault011_x264,Assault,2288,585,0.18547077476978302,0.5335298180580139,0.31966912746429443,0.1393720805644989,80.01801747544555,58.97961147964191,0.036148592829704285,0.08189702033996582,0.05701175332069397,0.028981857001781464,82.69042564403692,50.84262171518127,0.6185557842254639,0.43308500945568085,0.9650992751121521,0.4315694570541382,0.9181422591209412,0.5984731316566467,0.515644371509552,0.3762722909450531,83.31837732307491,3.300359847629366,65.49790077938265,6.5182892997407365,0.7483392357826233,0.712190642952919,0.9121657609939575,0.8302687406539917,0.8777400851249695,0.8207283318042755,0.7038885951042175,0.6749067381024361,84.54055437613863,1.8501287321017088,64.7949445164826,13.952322801301335
Assault,delta_alignment_positive_mean,1,Assault010_x264,Assault,16176,1020,0.8710532188415527,0.9990785121917725,0.9871956706047058,0.8632367849349976,93.37136913356,69.34718317514547,0.9958997964859009,0.9995843172073364,0.9991496801376343,0.9956810474395752,95.35978762051138,49.42276837812105,0.5770136117935181,-0.29403960704803467,0.9894630312919617,-0.009615480899810791,0.9425861239433289,-0.04460954666137695,0.5524106025695801,-0.3108261823654175,96.08324406563892,2.7118749320789277,60.418294040839,-8.928889134306473,0.8405264019966125,-0.15537339448928833,0.9942895770072937,-0.005294740200042725,0.986533522605896,-0.012616157531738281,0.830700159072876,-0.16498088836669922,97.83858330875238,2.478795688240993,68.42645998011693,19.003691601995882
Assault,delta_alignment_positive_mean,2,Assault006_x264,Assault,8096,6911,0.9767820239067078,0.9999532699584961,0.9811534881591797,0.9512874484062195,73.03534938186355,94.0607107569676,0.9967076778411865,0.9996147155761719,0.9974859356880188,0.9921685457229614,87.21578819798681,97.46402989205164,0.9278246760368347,-0.04895734786987305,0.9999438524246216,-9.417533874511719e-06,0.9745580554008484,-0.006595432758331299,0.6552720069885254,-0.2960154414176941,96.67664281305349,23.641293431189936,99.39057518618797,5.329864429220379,0.9815443158149719,-0.0151633620262146,0.9994844198226929,-0.0001302957534790039,0.9849697351455688,-0.012516200542449951,0.9615669250488281,-0.0306016206741333,81.61527485992795,-5.60051333805886,95.94438423046944,-1.519645661582203
