video_id,label,num_frames,positive_frames,baseline_classifier_mean,baseline_classifier_max,baseline_classifier_positive_mean,baseline_classifier_negative_mean,baseline_classifier_auc,baseline_classifier_ap,baseline_alignment_mean,baseline_alignment_max,baseline_alignment_positive_mean,baseline_alignment_negative_mean,baseline_alignment_auc,baseline_alignment_ap,manual_classifier_mean,delta_classifier_mean,manual_classifier_max,delta_classifier_max,manual_classifier_positive_mean,delta_classifier_positive_mean,manual_classifier_negative_mean,delta_classifier_negative_mean,manual_classifier_auc,delta_classifier_auc,manual_classifier_ap,delta_classifier_ap,manual_alignment_mean,delta_alignment_mean,manual_alignment_max,delta_alignment_max,manual_alignment_positive_mean,delta_alignment_positive_mean,manual_alignment_negative_mean,delta_alignment_negative_mean,manual_alignment_auc,delta_alignment_auc,manual_alignment_ap,delta_alignment_ap
Normal_Videos_070_x264,Normal,992,0,1.8137188817490824e-05,0.0008418344659730792,nan,1.8137188817490824e-05,nan,nan,0.0016058539040386677,0.001973092555999756,nan,0.0016058539040386677,nan,nan,1.3834209312335588e-05,-4.3029795051552355e-06,0.0006609638221561909,-0.00018087064381688833,nan,nan,1.3834209312335588e-05,-4.3029795051552355e-06,nan,nan,nan,nan,0.9954751133918762,0.9938692594878376,0.9961458444595337,0.9941727519035339,nan,nan,0.9954751133918762,0.9938692594878376,nan,nan,nan,nan
Normal_Videos_100_x264,Normal,624,0,0.0006836723769083619,0.011517981998622417,nan,0.0006836723769083619,nan,nan,0.004263593815267086,0.00713115930557251,nan,0.004263593815267086,nan,nan,0.00029589064070023596,-0.00038778173620812595,0.006599436979740858,-0.004918545018881559,nan,nan,0.00029589064070023596,-0.00038778173620812595,nan,nan,nan,nan,0.9905985593795776,0.9863349655643106,0.9932873845100403,0.9861562252044678,nan,nan,0.9905985593795776,0.9863349655643106,nan,nan,nan,nan
Normal_Videos_129_x264,Normal,464,0,0.09642569720745087,0.18074554204940796,nan,0.09642569720745087,nan,nan,0.1155468299984932,0.17163395881652832,nan,0.1155468299984932,nan,nan,0.08985920250415802,-0.006566494703292847,0.22345766425132751,0.042712122201919556,nan,nan,0.08985920250415802,-0.006566494703292847,nan,nan,nan,nan,0.9527565240859985,0.8372096940875053,0.9588052034378052,0.7871712446212769,nan,nan,0.9527565240859985,0.8372096940875053,nan,nan,nan,nan
Normal_Videos_150_x264,Normal,864,0,4.644996806746349e-05,0.00094470230396837,nan,4.644996806746349e-05,nan,nan,0.0034872060641646385,0.015116214752197266,nan,0.0034872060641646385,nan,nan,1.4996311620052438e-05,-3.145365644741105e-05,0.00026338567840866745,-0.0006813166255597025,nan,nan,1.4996311620052438e-05,-3.145365644741105e-05,nan,nan,nan,nan,0.9944555759429932,0.9909683698788285,0.9948846697807312,0.9797684550285339,nan,nan,0.9944555759429932,0.9909683698788285,nan,nan,nan,nan
Normal_Videos_168_x264,Normal,1728,0,7.25186982890591e-05,0.002296507591381669,nan,7.25186982890591e-05,nan,nan,0.00143653922714293,0.0023345947265625,nan,0.00143653922714293,nan,nan,0.00035780351026915014,0.00028528481198009104,0.013970836997032166,0.011674329405650496,nan,nan,0.00035780351026915014,0.00028528481198009104,nan,nan,nan,nan,0.9932467341423035,0.9918101949151605,0.9942244291305542,0.9918898344039917,nan,nan,0.9932467341423035,0.9918101949151605,nan,nan,nan,nan
Normal_Videos_175_x264,Normal,8832,0,0.014474384486675262,0.27772611379623413,nan,0.014474384486675262,nan,nan,0.07962337136268616,0.5892958641052246,nan,0.07962337136268616,nan,nan,0.030494848266243935,0.016020463779568672,0.4030783474445343,0.12535223364830017,nan,nan,0.030494848266243935,0.016020463779568672,nan,nan,nan,nan,0.9889790415763855,0.9093556702136993,0.99205482006073,0.40275895595550537,nan,nan,0.9889790415763855,0.9093556702136993,nan,nan,nan,nan
Normal_Videos_182_x264,Normal,4080,0,0.15216097235679626,0.798118531703949,nan,0.15216097235679626,nan,nan,0.04329606890678406,0.2630738615989685,nan,0.04329606890678406,nan,nan,0.08673550188541412,-0.06542547047138214,0.6731142997741699,-0.12500423192977905,nan,nan,0.08673550188541412,-0.06542547047138214,nan,nan,nan,nan,0.9900045990943909,0.9467085301876068,0.9951774477958679,0.7321035861968994,nan,nan,0.9900045990943909,0.9467085301876068,nan,nan,nan,nan
Normal_Videos_189_x264,Normal,736,0,0.15108278393745422,0.5715938210487366,nan,0.15108278393745422,nan,nan,0.1393737643957138,0.33047664165496826,nan,0.1393737643957138,nan,nan,0.1506069451570511,-0.0004758387804031372,0.495799720287323,-0.07579410076141357,nan,nan,0.1506069451570511,-0.0004758387804031372,nan,nan,nan,nan,0.9668105840682983,0.8274368196725845,0.9853839874267578,0.6549073457717896,nan,nan,0.9668105840682983,0.8274368196725845,nan,nan,nan,nan
Normal_Videos_196_x264,Normal,2000,0,4.201382398605347e-05,0.0026198269333690405,nan,4.201382398605347e-05,nan,nan,0.003061791881918907,0.007041811943054199,nan,0.003061791881918907,nan,nan,0.0004513059975579381,0.00040929217357188463,0.012473160400986671,0.009853333467617631,nan,nan,0.0004513059975579381,0.00040929217357188463,nan,nan,nan,nan,0.9908748269081116,0.9878130350261927,0.9920486211776733,0.9850068092346191,nan,nan,0.9908748269081116,0.9878130350261927,nan,nan,nan,nan
Normal_Videos_203_x264,Normal,2560,0,0.00017030540038831532,0.005864334758371115,nan,0.00017030540038831532,nan,nan,0.002587325870990753,0.00593644380569458,nan,0.002587325870990753,nan,nan,0.00015781365800648928,-1.2491742381826043e-05,0.006986021995544434,0.0011216872371733189,nan,nan,0.00015781365800648928,-1.2491742381826043e-05,nan,nan,nan,nan,0.993913471698761,0.9913261458277702,0.9947272539138794,0.9887908101081848,nan,nan,0.993913471698761,0.9913261458277702,nan,nan,nan,nan
Normal_Videos_210_x264,Normal,5408,0,0.00020913839398417622,0.02981461212038994,nan,0.00020913839398417622,nan,nan,0.0017981467535719275,0.034833431243896484,nan,0.0017981467535719275,nan,nan,0.010046742856502533,0.009837604462518357,0.9268234968185425,0.8970088846981525,nan,nan,0.010046742856502533,0.009837604462518357,nan,nan,nan,nan,0.9886037707328796,0.9868056239793077,0.9916728138923645,0.956839382648468,nan,nan,0.9886037707328796,0.9868056239793077,nan,nan,nan,nan
Normal_Videos_217_x264,Normal,1808,0,0.08769474178552628,0.41414675116539,nan,0.08769474178552628,nan,nan,0.0259158406406641,0.06133919954299927,nan,0.0259158406406641,nan,nan,0.01353255845606327,-0.074162183329463,0.1359480321407318,-0.2781987190246582,nan,nan,0.01353255845606327,-0.074162183329463,nan,nan,nan,nan,0.9835608601570129,0.9576450195163488,0.9870603084564209,0.9257211089134216,nan,nan,0.9835608601570129,0.9576450195163488,nan,nan,nan,nan
Normal_Videos_224_x264,Normal,6944,0,0.03586305305361748,0.3754129409790039,nan,0.03586305305361748,nan,nan,0.04447637125849724,0.17381501197814941,nan,0.04447637125849724,nan,nan,0.024744868278503418,-0.01111818477511406,0.8641534447669983,0.4887405037879944,nan,nan,0.024744868278503418,-0.01111818477511406,nan,nan,nan,nan,0.9881248474121094,0.9436484761536121,0.992803156375885,0.8189881443977356,nan,nan,0.9881248474121094,0.9436484761536121,nan,nan,nan,nan
Normal_Videos_246_x264,Normal,4992,0,0.005995288956910372,0.14562258124351501,nan,0.005995288956910372,nan,nan,0.017702803015708923,0.14186692237854004,nan,0.017702803015708923,nan,nan,0.0458323173224926,0.03983702836558223,0.47415146231651306,0.32852888107299805,nan,nan,0.0458323173224926,0.03983702836558223,nan,nan,nan,nan,0.9898417592048645,0.9721389561891556,0.9936962723731995,0.8518293499946594,nan,nan,0.9898417592048645,0.9721389561891556,nan,nan,nan,nan
Normal_Videos_247_x264,Normal,8208,0,0.00025322791771031916,0.010258507914841175,nan,0.00025322791771031916,nan,nan,0.004067564848810434,0.013307034969329834,nan,0.004067564848810434,nan,nan,0.000398279691580683,0.00014505177387036383,0.0204034224152565,0.010144914500415325,nan,nan,0.000398279691580683,0.00014505177387036383,nan,nan,nan,nan,0.993049144744873,0.9889815798960626,0.9946426749229431,0.9813356399536133,nan,nan,0.993049144744873,0.9889815798960626,nan,nan,nan,nan
Normal_Videos_248_x264,Normal,1136,0,2.384282197454013e-05,0.0008483074489049613,nan,2.384282197454013e-05,nan,nan,0.0008731207344681025,0.002255678176879883,nan,0.0008731207344681025,nan,nan,9.182737994706258e-05,6.798455797252245e-05,0.0027058867271989584,0.001857579278293997,nan,nan,9.182737994706258e-05,6.798455797252245e-05,nan,nan,nan,nan,0.9957683682441711,0.994895247509703,0.9962368011474609,0.993981122970581,nan,nan,0.9957683682441711,0.994895247509703,nan,nan,nan,nan
Normal_Videos_251_x264,Normal,400,0,0.009248110465705395,0.11976222693920135,nan,0.009248110465705395,nan,nan,0.021086368709802628,0.0735282301902771,nan,0.021086368709802628,nan,nan,0.005707370117306709,-0.0035407403483986855,0.03574341908097267,-0.08401880785822868,nan,nan,0.005707370117306709,-0.0035407403483986855,nan,nan,nan,nan,0.979910135269165,0.9588237665593624,0.9825594425201416,0.9090312123298645,nan,nan,0.979910135269165,0.9588237665593624,nan,nan,nan,nan
Normal_Videos_289_x264,Normal,848,0,1.610072831681464e-05,0.0006559820030815899,nan,1.610072831681464e-05,nan,nan,0.0008159628487192094,0.0013535618782043457,nan,0.0008159628487192094,nan,nan,8.297024760395288e-05,6.686951928713825e-05,0.002914097858592868,0.002258115855511278,nan,nan,8.297024760395288e-05,6.686951928713825e-05,nan,nan,nan,nan,0.9944983720779419,0.9936824092292227,0.9948126077651978,0.9934590458869934,nan,nan,0.9944983720779419,0.9936824092292227,nan,nan,nan,nan
Normal_Videos_310_x264,Normal,2512,0,0.0006699658115394413,0.04362505301833153,nan,0.0006699658115394413,nan,nan,0.004840111825615168,0.02535414695739746,nan,0.004840111825615168,nan,nan,0.00033382768742740154,-0.0003361381241120398,0.007656949572265148,-0.03596810344606638,nan,nan,0.00033382768742740154,-0.0003361381241120398,nan,nan,nan,nan,0.9860053658485413,0.9811652540229261,0.9878667593002319,0.9625126123428345,nan,nan,0.9860053658485413,0.9811652540229261,nan,nan,nan,nan
Normal_Videos_312_x264,Normal,1248,0,8.081351552391425e-06,0.0002636861754581332,nan,8.081351552391425e-06,nan,nan,0.0013360946904867887,0.00177079439163208,nan,0.0013360946904867887,nan,nan,2.1821018890477717e-05,1.3739667338086292e-05,0.0006684207473881543,0.00040473457193002105,nan,nan,2.1821018890477717e-05,1.3739667338086292e-05,nan,nan,nan,nan,0.9947952032089233,0.9934591085184366,0.9957407116889954,0.9939699172973633,nan,nan,0.9947952032089233,0.9934591085184366,nan,nan,nan,nan
Normal_Videos_317_x264,Normal,928,0,0.0001649399782763794,0.005671242251992226,nan,0.0001649399782763794,nan,nan,0.005792111158370972,0.007253706455230713,nan,0.005792111158370972,nan,nan,7.113742321962491e-05,-9.38025550567545e-05,0.0027185084763914347,-0.002952733775600791,nan,nan,7.113742321962491e-05,-9.38025550567545e-05,nan,nan,nan,nan,0.9941198825836182,0.9883277714252472,0.9949105978012085,0.9876568913459778,nan,nan,0.9941198825836182,0.9883277714252472,nan,nan,nan,nan
Normal_Videos_345_x264,Normal,208,0,0.003056246554479003,0.015581555664539337,nan,0.003056246554479003,nan,nan,0.014728812500834465,0.020372629165649414,nan,0.014728812500834465,nan,nan,0.0030755577608942986,1.93112064152956e-05,0.014093113131821156,-0.0014884425327181816,nan,nan,0.0030755577608942986,1.93112064152956e-05,nan,nan,nan,nan,0.9807319641113281,0.9660031516104937,0.9812296628952026,0.9608570337295532,nan,nan,0.9807319641113281,0.9660031516104937,nan,nan,nan,nan
Normal_Videos_352_x264,Normal,5392,0,1.5214178347378038e-05,0.00256680091843009,nan,1.5214178347378038e-05,nan,nan,0.0012349857715889812,0.005112588405609131,nan,0.0012349857715889812,nan,nan,0.0001393153943354264,0.00012410121598804835,0.031246423721313477,0.028679622802883387,nan,nan,0.0001393153943354264,0.00012410121598804835,nan,nan,nan,nan,0.9932683110237122,0.9920333252521232,0.9942363500595093,0.9891237616539001,nan,nan,0.9932683110237122,0.9920333252521232,nan,nan,nan,nan
Normal_Videos_360_x264,Normal,976,0,0.0019195699132978916,0.034296758472919464,nan,0.0019195699132978916,nan,nan,0.007996720261871815,0.010367989540100098,nan,0.007996720261871815,nan,nan,0.0017639840953052044,-0.00015558581799268723,0.035169586539268494,0.0008728280663490295,nan,nan,0.0017639840953052044,-0.00015558581799268723,nan,nan,nan,nan,0.9927474856376648,0.984750765375793,0.993887186050415,0.9835191965103149,nan,nan,0.9927474856376648,0.984750765375793,nan,nan,nan,nan
Normal_Videos_365_x264,Normal,6624,0,5.919096292927861e-05,0.010716411285102367,nan,5.919096292927861e-05,nan,nan,0.0038625842425972223,0.0114707350730896,nan,0.0038625842425972223,nan,nan,0.00013272282376419753,7.353186083491892e-05,0.005564542021602392,-0.005151869263499975,nan,nan,0.00013272282376419753,7.353186083491892e-05,nan,nan,nan,nan,0.9925762414932251,0.9887136572506279,0.9941727519035339,0.9827020168304443,nan,nan,0.9925762414932251,0.9887136572506279,nan,nan,nan,nan
Normal_Videos_401_x264,Normal,1616,0,0.001960793975740671,0.007067174185067415,nan,0.001960793975740671,nan,nan,0.004425663035362959,0.0074201226234436035,nan,0.004425663035362959,nan,nan,0.00028310174820944667,-0.0016776922275312245,0.0017552317585796118,-0.0053119424264878035,nan,nan,0.00028310174820944667,-0.0016776922275312245,nan,nan,nan,nan,0.9949445128440857,0.9905188498087227,0.9956012964248657,0.9881811738014221,nan,nan,0.9949445128440857,0.9905188498087227,nan,nan,nan,nan
Normal_Videos_417_x264,Normal,1072,0,0.003214385360479355,0.020030539482831955,nan,0.003214385360479355,nan,nan,0.01003086008131504,0.03640580177307129,nan,0.01003086008131504,nan,nan,0.0029348486568778753,-0.00027953670360147953,0.013953132554888725,-0.00607740692794323,nan,nan,0.0029348486568778753,-0.00027953670360147953,nan,nan,nan,nan,0.9900310039520264,0.9800001438707113,0.9935059547424316,0.9571001529693604,nan,nan,0.9900310039520264,0.9800001438707113,nan,nan,nan,nan
Normal_Videos_439_x264,Normal,4224,0,0.005088503938168287,0.09151182323694229,nan,0.005088503938168287,nan,nan,0.012524263001978397,0.18816614151000977,nan,0.012524263001978397,nan,nan,0.006653289310634136,0.001564785372465849,0.3002167344093323,0.20870491117238998,nan,nan,0.006653289310634136,0.001564785372465849,nan,nan,nan,nan,0.9907001256942749,0.9781758626922965,0.9954577684402466,0.8072916269302368,nan,nan,0.9907001256942749,0.9781758626922965,nan,nan,nan,nan
Normal_Videos_452_x264,Normal,432,0,2.1964768166071735e-05,0.0002844620612449944,nan,2.1964768166071735e-05,nan,nan,0.00043880718294531107,0.0009233951568603516,nan,0.00043880718294531107,nan,nan,6.361820123856887e-05,4.165343307249714e-05,0.0011735936859622598,0.0008891316247172654,nan,nan,6.361820123856887e-05,4.165343307249714e-05,nan,nan,nan,nan,0.9945492148399353,0.99411040765699,0.9951693415641785,0.9942459464073181,nan,nan,0.9945492148399353,0.99411040765699,nan,nan,nan,nan
Normal_Videos_453_x264,Normal,5312,0,0.0009279710939154029,0.028418945148587227,nan,0.0009279710939154029,nan,nan,0.002841380424797535,0.00535738468170166,nan,0.002841380424797535,nan,nan,0.0004190909385215491,-0.0005088801553938538,0.02511424757540226,-0.003304697573184967,nan,nan,0.0004190909385215491,-0.0005088801553938538,nan,nan,nan,nan,0.9953277707099915,0.9924863902851939,0.9962694048881531,0.9909120202064514,nan,nan,0.9953277707099915,0.9924863902851939,nan,nan,nan,nan
Normal_Videos_478_x264,Normal,4496,0,0.022037625312805176,0.5917888283729553,nan,0.022037625312805176,nan,nan,0.03918022662401199,0.42395561933517456,nan,0.03918022662401199,nan,nan,0.036304835230112076,0.0142672099173069,0.24579350650310516,-0.34599532186985016,nan,nan,0.036304835230112076,0.0142672099173069,nan,nan,nan,nan,0.9834438562393188,0.9442636296153069,0.987623393535614,0.5636677742004395,nan,nan,0.9834438562393188,0.9442636296153069,nan,nan,nan,nan
Normal_Videos_576_x264,Normal,11264,0,0.013481208123266697,0.40814027190208435,nan,0.013481208123266697,nan,nan,0.025099987164139748,0.3396672010421753,nan,0.025099987164139748,nan,nan,0.009764916263520718,-0.0037162918597459793,0.2026822417974472,-0.20545803010463715,nan,nan,0.009764916263520718,-0.0037162918597459793,nan,nan,nan,nan,0.9853767156600952,0.9602767284959555,0.9895398020744324,0.6498726010322571,nan,nan,0.9853767156600952,0.9602767284959555,nan,nan,nan,nan
Normal_Videos_597_x264,Normal,2224,0,0.0038596594240516424,0.03691171854734421,nan,0.0038596594240516424,nan,nan,0.020252782851457596,0.08438622951507568,nan,0.020252782851457596,nan,nan,0.008932736702263355,0.005073077278211713,0.0721665620803833,0.03525484353303909,nan,nan,0.008932736702263355,0.005073077278211713,nan,nan,nan,nan,0.9924584031105042,0.9722056202590466,0.9946216344833374,0.9102354049682617,nan,nan,0.9924584031105042,0.9722056202590466,nan,nan,nan,nan
Normal_Videos_603_x264,Normal,3264,0,6.127721462689806e-06,0.0005472027696669102,nan,6.127721462689806e-06,nan,nan,0.0008189321961253881,0.0015445947647094727,nan,0.0008189321961253881,nan,nan,4.043800799991004e-05,3.4310286537220236e-05,0.0038479429204016924,0.0033007401507347822,nan,nan,4.043800799991004e-05,3.4310286537220236e-05,nan,nan,nan,nan,0.9956929683685303,0.9948740361724049,0.9966075420379639,0.9950629472732544,nan,nan,0.9956929683685303,0.9948740361724049,nan,nan,nan,nan
Normal_Videos_606_x264,Normal,1232,0,1.2747350410791114e-05,0.0005720565095543861,nan,1.2747350410791114e-05,nan,nan,0.0012356205843389034,0.0018254518508911133,nan,0.0012356205843389034,nan,nan,0.0009133663843385875,0.0009006190339277964,0.04529237374663353,0.044720317237079144,nan,nan,0.0009133663843385875,0.0009006190339277964,nan,nan,nan,nan,0.9935573935508728,0.9923217729665339,0.994295597076416,0.9924701452255249,nan,nan,0.9935573935508728,0.9923217729665339,nan,nan,nan,nan
Normal_Videos_621_x264,Normal,4800,0,0.00010787885548779741,0.0067179249599576,nan,0.00010787885548779741,nan,nan,0.002550888806581497,0.007481575012207031,nan,0.002550888806581497,nan,nan,0.0001440038759028539,3.61250204150565e-05,0.0153040187433362,0.008586093783378601,nan,nan,0.0001440038759028539,3.61250204150565e-05,nan,nan,nan,nan,0.9935963749885559,0.9910454861819744,0.9953064322471619,0.9878248572349548,nan,nan,0.9935963749885559,0.9910454861819744,nan,nan,nan,nan
Normal_Videos_634_x264,Normal,13456,0,4.812425231648376e-06,0.0008059972897171974,nan,4.812425231648376e-06,nan,nan,0.0009183610673062503,0.001233816146850586,nan,0.0009183610673062503,nan,nan,2.6043700927402824e-05,2.1231275695754448e-05,0.003678891807794571,0.0028728945180773735,nan,nan,2.6043700927402824e-05,2.1231275695754448e-05,nan,nan,nan,nan,0.9938392043113708,0.9929208432440646,0.9945715069770813,0.9933376908302307,nan,nan,0.9938392043113708,0.9929208432440646,nan,nan,nan,nan
Normal_Videos_641_x264,Normal,3600,0,0.002636960009112954,0.05329899117350578,nan,0.002636960009112954,nan,nan,0.024200525134801865,0.07161462306976318,nan,0.024200525134801865,nan,nan,0.0008912110351957381,-0.001745748973917216,0.007535528391599655,-0.04576346278190613,nan,nan,0.0008912110351957381,-0.001745748973917216,nan,nan,nan,nan,0.9848471283912659,0.960646603256464,0.9894192814826965,0.9178046584129333,nan,nan,0.9848471283912659,0.960646603256464,nan,nan,nan,nan
Normal_Videos_656_x264,Normal,1808,0,0.00013096090697217733,0.00280230725184083,nan,0.00013096090697217733,nan,nan,0.001035293098539114,0.0023345947265625,nan,0.001035293098539114,nan,nan,0.00011589156201807782,-1.5069344954099506e-05,0.0038139973767101765,0.0010116901248693466,nan,nan,0.00011589156201807782,-1.5069344954099506e-05,nan,nan,nan,nan,0.9914387464523315,0.9904034533537924,0.9943147301673889,0.9919801354408264,nan,nan,0.9914387464523315,0.9904034533537924,nan,nan,nan,nan
Normal_Videos_686_x264,Normal,2400,0,0.004493632819503546,0.26480305194854736,nan,0.004493632819503546,nan,nan,0.0036817300133407116,0.06296032667160034,nan,0.0036817300133407116,nan,nan,0.00231004087254405,-0.0021835919469594955,0.15972000360488892,-0.10508304834365845,nan,nan,0.00231004087254405,-0.0021835919469594955,nan,nan,nan,nan,0.9935960173606873,0.9899142873473465,0.9946197271347046,0.9316594004631042,nan,nan,0.9935960173606873,0.9899142873473465,nan,nan,nan,nan
Normal_Videos_696_x264,Normal,3616,0,0.007230503484606743,0.5262178778648376,nan,0.007230503484606743,nan,nan,0.011087107472121716,0.08976525068283081,nan,0.011087107472121716,nan,nan,0.020818397402763367,0.013587893918156624,0.6470645070075989,0.12084662914276123,nan,nan,0.020818397402763367,0.013587893918156624,nan,nan,nan,nan,0.9882769584655762,0.9771898509934545,0.9935275316238403,0.9037622809410095,nan,nan,0.9882769584655762,0.9771898509934545,nan,nan,nan,nan
Normal_Videos_702_x264,Normal,2512,0,0.0001821199693949893,0.00587425334379077,nan,0.0001821199693949893,nan,nan,0.00339135923422873,0.00966501235961914,nan,0.00339135923422873,nan,nan,7.499682396883145e-05,-0.00010712314542615786,0.0059441677294671535,6.991438567638397e-05,nan,nan,7.499682396883145e-05,-0.00010712314542615786,nan,nan,nan,nan,0.9944313168525696,0.9910399576183408,0.9952723383903503,0.9856073260307312,nan,nan,0.9944313168525696,0.9910399576183408,nan,nan,nan,nan
Normal_Videos_704_x264,Normal,1680,0,0.26096558570861816,0.9208404421806335,nan,0.26096558570861816,nan,nan,0.2965297996997833,0.748517632484436,nan,0.2965297996997833,nan,nan,0.12629754841327667,-0.1346680372953415,0.7805857062339783,-0.14025473594665527,nan,nan,0.12629754841327667,-0.1346680372953415,nan,nan,nan,nan,0.9793218970298767,0.6827920973300934,0.9837591052055359,0.23524147272109985,nan,nan,0.9793218970298767,0.6827920973300934,nan,nan,nan,nan
Normal_Videos_710_x264,Normal,1792,0,0.0007043105433695018,0.018116028979420662,nan,0.0007043105433695018,nan,nan,0.006397281773388386,0.012527763843536377,nan,0.006397281773388386,nan,nan,0.0013954320456832647,0.0006911215023137629,0.02277171052992344,0.004655681550502777,nan,nan,0.0013954320456832647,0.0006911215023137629,nan,nan,nan,nan,0.9904295802116394,0.984032298438251,0.9921587109565735,0.9796309471130371,nan,nan,0.9904295802116394,0.984032298438251,nan,nan,nan,nan
Normal_Videos_717_x264,Normal,1248,0,0.00010928873234661296,0.0029473418835550547,nan,0.00010928873234661296,nan,nan,0.004030338488519192,0.011980593204498291,nan,0.004030338488519192,nan,nan,0.000597090576775372,0.00048780184442875907,0.026205146685242653,0.023257804801687598,nan,nan,0.000597090576775372,0.00048780184442875907,nan,nan,nan,nan,0.9936316013336182,0.989601262845099,0.99434494972229,0.9823643565177917,nan,nan,0.9936316013336182,0.989601262845099,nan,nan,nan,nan
Normal_Videos_722_x264,Normal,8720,0,3.511613977025263e-05,0.0025420249439775944,nan,3.511613977025263e-05,nan,nan,0.0014530529733747244,0.014939963817596436,nan,0.0014530529733747244,nan,nan,4.720851939055137e-05,1.2092379620298743e-05,0.0027147955261170864,0.00017277058213949203,nan,nan,4.720851939055137e-05,1.2092379620298743e-05,nan,nan,nan,nan,0.9943164587020874,0.9928634057287127,0.9951920509338379,0.9802520871162415,nan,nan,0.9943164587020874,0.9928634057287127,nan,nan,nan,nan
Normal_Videos_725_x264,Normal,912,0,0.23889006674289703,0.5181824564933777,nan,0.23889006674289703,nan,nan,0.2559581995010376,0.46418190002441406,nan,0.2559581995010376,nan,nan,0.4175369143486023,0.17864684760570526,0.7149825096130371,0.19680005311965942,nan,nan,0.4175369143486023,0.17864684760570526,nan,nan,nan,nan,0.9802175164222717,0.7242593169212341,0.9878739714622498,0.5236920714378357,nan,nan,0.9802175164222717,0.7242593169212341,nan,nan,nan,nan
Normal_Videos_745_x264,Normal,304,0,0.0002032025222433731,0.002379386452957988,nan,0.0002032025222433731,nan,nan,0.008338946849107742,0.009091734886169434,nan,0.008338946849107742,nan,nan,0.0002855028142221272,8.23002919787541e-05,0.0033646593801677227,0.000985272927209735,nan,nan,0.0002855028142221272,8.23002919787541e-05,nan,nan,nan,nan,0.9887887835502625,0.9804498367011547,0.9893780946731567,0.9802863597869873,nan,nan,0.9887887835502625,0.9804498367011547,nan,nan,nan,nan
Normal_Videos_758_x264,Normal,1584,0,3.575673690647818e-05,0.0016398020088672638,nan,3.575673690647818e-05,nan,nan,0.001318307826295495,0.0020759105682373047,nan,0.001318307826295495,nan,nan,0.0001909745769808069,0.0001552178400743287,0.008601686917245388,0.006961884908378124,nan,nan,0.0001909745769808069,0.0001552178400743287,nan,nan,nan,nan,0.9896361827850342,0.9883178749587387,0.992168664932251,0.9900927543640137,nan,nan,0.9896361827850342,0.9883178749587387,nan,nan,nan,nan
Normal_Videos_778_x264,Normal,1248,0,3.5133347410010174e-05,0.001045769895426929,nan,3.5133347410010174e-05,nan,nan,0.0022766506299376488,0.005279541015625,nan,0.0022766506299376488,nan,nan,0.0001262135774595663,9.108023004955612e-05,0.0033559466246515512,0.0023101767292246222,nan,nan,0.0001262135774595663,9.108023004955612e-05,nan,nan,nan,nan,0.993451714515686,0.9911750638857484,0.9944316744804382,0.9891521334648132,nan,nan,0.993451714515686,0.9911750638857484,nan,nan,nan,nan
Normal_Videos_780_x264,Normal,2016,0,1.499470727139851e-06,9.008294000523165e-05,nan,1.499470727139851e-06,nan,nan,0.0005401401431299746,0.0008724331855773926,nan,0.0005401401431299746,nan,nan,1.3572801435657311e-05,1.207333070851746e-05,0.0008276906446553767,0.000737607704650145,nan,nan,1.3572801435657311e-05,1.207333070851746e-05,nan,nan,nan,nan,0.9955178499221802,0.9949777097790502,0.9959396123886108,0.9950671792030334,nan,nan,0.9955178499221802,0.9949777097790502,nan,nan,nan,nan
Normal_Videos_781_x264,Normal,3968,0,9.090674097933515e-07,0.00012911886733490974,nan,9.090674097933515e-07,nan,nan,0.0004322391760069877,0.000637352466583252,nan,0.0004322391760069877,nan,nan,0.00010923948138952255,0.0001083304139797292,0.02436668798327446,0.02423756911593955,nan,nan,0.00010923948138952255,0.0001083304139797292,nan,nan,nan,nan,0.995447039604187,0.99501480042818,0.9959208369255066,0.9952834844589233,nan,nan,0.995447039604187,0.99501480042818,nan,nan,nan,nan
Normal_Videos_782_x264,Normal,5536,0,8.607162271800917e-06,0.0011921210680156946,nan,8.607162271800917e-06,nan,nan,0.0012164122890681028,0.002883434295654297,nan,0.0012164122890681028,nan,nan,3.62626560672652e-05,2.765549379546428e-05,0.003911231178790331,0.0027191101107746363,nan,nan,3.62626560672652e-05,2.765549379546428e-05,nan,nan,nan,nan,0.9959933757781982,0.9947769634891301,0.996629536151886,0.9937461018562317,nan,nan,0.9959933757781982,0.9947769634891301,nan,nan,nan,nan
Normal_Videos_783_x264,Normal,9584,0,3.066486169700511e-05,0.004807329270988703,nan,3.066486169700511e-05,nan,nan,0.0017960831755772233,0.004671692848205566,nan,0.0017960831755772233,nan,nan,4.0134662413038313e-05,9.469800716033205e-06,0.004428880289196968,-0.0003784489817917347,nan,nan,4.0134662413038313e-05,9.469800716033205e-06,nan,nan,nan,nan,0.9955810308456421,0.9937849476700649,0.9968008399009705,0.9921291470527649,nan,nan,0.9955810308456421,0.9937849476700649,nan,nan,nan,nan
Normal_Videos_798_x264,Normal,6000,0,0.0003472869284451008,0.014384904876351357,nan,0.0003472869284451008,nan,nan,0.0057068271562457085,0.0077582597732543945,nan,0.0057068271562457085,nan,nan,0.0003786691522691399,3.13822238240391e-05,0.016815144568681717,0.0024302396923303604,nan,nan,0.0003786691522691399,3.13822238240391e-05,nan,nan,nan,nan,0.991966724395752,0.9862598972395062,0.9928280711174011,0.9850698113441467,nan,nan,0.991966724395752,0.9862598972395062,nan,nan,nan,nan
