video_id,label,num_frames,positive_frames,baseline_classifier_mean,baseline_classifier_max,baseline_classifier_positive_mean,baseline_classifier_negative_mean,baseline_classifier_auc,baseline_classifier_ap,baseline_alignment_mean,baseline_alignment_max,baseline_alignment_positive_mean,baseline_alignment_negative_mean,baseline_alignment_auc,baseline_alignment_ap,manual_classifier_mean,delta_classifier_mean,manual_classifier_max,delta_classifier_max,manual_classifier_positive_mean,delta_classifier_positive_mean,manual_classifier_negative_mean,delta_classifier_negative_mean,manual_classifier_auc,delta_classifier_auc,manual_classifier_ap,delta_classifier_ap,manual_alignment_mean,delta_alignment_mean,manual_alignment_max,delta_alignment_max,manual_alignment_positive_mean,delta_alignment_positive_mean,manual_alignment_negative_mean,delta_alignment_negative_mean,manual_alignment_auc,delta_alignment_auc,manual_alignment_ap,delta_alignment_ap
Normal_Videos_070_x264,Normal,992,0,1.8137188817490824e-05,0.0008418344659730792,nan,1.8137188817490824e-05,nan,nan,0.0016058539040386677,0.001973092555999756,nan,0.0016058539040386677,nan,nan,9.892216439766344e-06,-8.24497237772448e-06,0.00047060882207006216,-0.00037122564390301704,nan,nan,9.892216439766344e-06,-8.24497237772448e-06,nan,nan,nan,nan,0.001442260341718793,-0.00016359356231987476,0.001729130744934082,-0.00024396181106567383,nan,nan,0.001442260341718793,-0.00016359356231987476,nan,nan,nan,nan
Normal_Videos_100_x264,Normal,624,0,0.0006836723769083619,0.011517981998622417,nan,0.0006836723769083619,nan,nan,0.004263593815267086,0.00713115930557251,nan,0.004263593815267086,nan,nan,0.00018653877486940473,-0.0004971336020389572,0.004432529676705599,-0.007085452321916819,nan,nan,0.00018653877486940473,-0.0004971336020389572,nan,nan,nan,nan,0.0074497428722679615,0.0031861490570008755,0.01188957691192627,0.00475841760635376,nan,nan,0.0074497428722679615,0.0031861490570008755,nan,nan,nan,nan
Normal_Videos_129_x264,Normal,464,0,0.09642569720745087,0.18074554204940796,nan,0.09642569720745087,nan,nan,0.1155468299984932,0.17163395881652832,nan,0.1155468299984932,nan,nan,0.0726270079612732,-0.023798689246177673,0.1952337622642517,0.01448822021484375,nan,nan,0.0726270079612732,-0.023798689246177673,nan,nan,nan,nan,0.38650742173194885,0.27096059173345566,0.48216336965560913,0.3105294108390808,nan,nan,0.38650742173194885,0.27096059173345566,nan,nan,nan,nan
Normal_Videos_150_x264,Normal,864,0,4.644996806746349e-05,0.00094470230396837,nan,4.644996806746349e-05,nan,nan,0.0034872060641646385,0.015116214752197266,nan,0.0034872060641646385,nan,nan,1.690980752755422e-05,-2.9540160539909266e-05,0.00022308238840196282,-0.0007216199155664071,nan,nan,1.690980752755422e-05,-2.9540160539909266e-05,nan,nan,nan,nan,0.003941109869629145,0.00045390380546450615,0.006594657897949219,-0.008521556854248047,nan,nan,0.003941109869629145,0.00045390380546450615,nan,nan,nan,nan
Normal_Videos_168_x264,Normal,1728,0,7.25186982890591e-05,0.002296507591381669,nan,7.25186982890591e-05,nan,nan,0.00143653922714293,0.0023345947265625,nan,0.00143653922714293,nan,nan,8.21776848169975e-05,9.658986527938396e-06,0.004197696689516306,0.0019011890981346369,nan,nan,8.21776848169975e-05,9.658986527938396e-06,nan,nan,nan,nan,0.003338363952934742,0.001901824725791812,0.006193101406097412,0.003858506679534912,nan,nan,0.003338363952934742,0.001901824725791812,nan,nan,nan,nan
Normal_Videos_175_x264,Normal,8832,0,0.014474384486675262,0.27772611379623413,nan,0.014474384486675262,nan,nan,0.07962337136268616,0.5892958641052246,nan,0.07962337136268616,nan,nan,0.029476359486579895,0.015001974999904633,0.41707053780555725,0.13934442400932312,nan,nan,0.029476359486579895,0.015001974999904633,nan,nan,nan,nan,0.07510585337877274,-0.004517517983913422,0.48020899295806885,-0.10908687114715576,nan,nan,0.07510585337877274,-0.004517517983913422,nan,nan,nan,nan
Normal_Videos_182_x264,Normal,4080,0,0.15216097235679626,0.798118531703949,nan,0.15216097235679626,nan,nan,0.04329606890678406,0.2630738615989685,nan,0.04329606890678406,nan,nan,0.08751984685659409,-0.06464112550020218,0.6956233382225037,-0.10249519348144531,nan,nan,0.08751984685659409,-0.06464112550020218,nan,nan,nan,nan,0.1619883030653,0.11869223415851593,0.7625008225440979,0.4994269609451294,nan,nan,0.1619883030653,0.11869223415851593,nan,nan,nan,nan
Normal_Videos_189_x264,Normal,736,0,0.15108278393745422,0.5715938210487366,nan,0.15108278393745422,nan,nan,0.1393737643957138,0.33047664165496826,nan,0.1393737643957138,nan,nan,0.23076766729354858,0.07968488335609436,0.7637822031974792,0.19218838214874268,nan,nan,0.23076766729354858,0.07968488335609436,nan,nan,nan,nan,0.7513847351074219,0.6120109707117081,0.9569137692451477,0.6264371275901794,nan,nan,0.7513847351074219,0.6120109707117081,nan,nan,nan,nan
Normal_Videos_196_x264,Normal,2000,0,4.201382398605347e-05,0.0026198269333690405,nan,4.201382398605347e-05,nan,nan,0.003061791881918907,0.007041811943054199,nan,0.003061791881918907,nan,nan,0.0004041491774842143,0.00036213535349816084,0.01307216938585043,0.010452342452481389,nan,nan,0.0004041491774842143,0.00036213535349816084,nan,nan,nan,nan,0.004460610914975405,0.0013988190330564976,0.007432103157043457,0.0003902912139892578,nan,nan,0.004460610914975405,0.0013988190330564976,nan,nan,nan,nan
Normal_Videos_203_x264,Normal,2560,0,0.00017030540038831532,0.005864334758371115,nan,0.00017030540038831532,nan,nan,0.002587325870990753,0.00593644380569458,nan,0.002587325870990753,nan,nan,7.292691589100286e-05,-9.737848449731246e-05,0.003838991979137063,-0.0020253427792340517,nan,nan,7.292691589100286e-05,-9.737848449731246e-05,nan,nan,nan,nan,0.0042253527790308,0.0016380269080400467,0.0078057050704956055,0.0018692612648010254,nan,nan,0.0042253527790308,0.0016380269080400467,nan,nan,nan,nan
Normal_Videos_210_x264,Normal,5408,0,0.00020913839398417622,0.02981461212038994,nan,0.00020913839398417622,nan,nan,0.0017981467535719275,0.034833431243896484,nan,0.0017981467535719275,nan,nan,0.009342801757156849,0.009133663363172673,0.9351284503936768,0.9053138382732868,nan,nan,0.009342801757156849,0.009133663363172673,nan,nan,nan,nan,0.017151102423667908,0.01535295567009598,0.7052348852157593,0.6704014539718628,nan,nan,0.017151102423667908,0.01535295567009598,nan,nan,nan,nan
Normal_Videos_217_x264,Normal,1808,0,0.08769474178552628,0.41414675116539,nan,0.08769474178552628,nan,nan,0.0259158406406641,0.06133919954299927,nan,0.0259158406406641,nan,nan,0.013445050455629826,-0.07424969132989645,0.13595245778560638,-0.27819429337978363,nan,nan,0.013445050455629826,-0.07424969132989645,nan,nan,nan,nan,0.05629340559244156,0.030377564951777458,0.12541711330413818,0.06407791376113892,nan,nan,0.05629340559244156,0.030377564951777458,nan,nan,nan,nan
Normal_Videos_224_x264,Normal,6944,0,0.03586305305361748,0.3754129409790039,nan,0.03586305305361748,nan,nan,0.04447637125849724,0.17381501197814941,nan,0.04447637125849724,nan,nan,0.024882400408387184,-0.010980652645230293,0.9789110422134399,0.603498101234436,nan,nan,0.024882400408387184,-0.010980652645230293,nan,nan,nan,nan,0.03545401245355606,-0.009022358804941177,0.6982740163803101,0.5244590044021606,nan,nan,0.03545401245355606,-0.009022358804941177,nan,nan,nan,nan
Normal_Videos_246_x264,Normal,4992,0,0.005995288956910372,0.14562258124351501,nan,0.005995288956910372,nan,nan,0.017702803015708923,0.14186692237854004,nan,0.017702803015708923,nan,nan,0.047340791672468185,0.041345502715557814,0.6051507592201233,0.4595281779766083,nan,nan,0.047340791672468185,0.041345502715557814,nan,nan,nan,nan,0.09172637015581131,0.07402356714010239,0.6366122961044312,0.4947453737258911,nan,nan,0.09172637015581131,0.07402356714010239,nan,nan,nan,nan
Normal_Videos_247_x264,Normal,8208,0,0.00025322791771031916,0.010258507914841175,nan,0.00025322791771031916,nan,nan,0.004067564848810434,0.013307034969329834,nan,0.004067564848810434,nan,nan,0.00016441155457869172,-8.881636313162744e-05,0.01147192157804966,0.0012134136632084846,nan,nan,0.00016441155457869172,-8.881636313162744e-05,nan,nan,nan,nan,0.005165129899978638,0.0010975650511682034,0.025926947593688965,0.01261991262435913,nan,nan,0.005165129899978638,0.0010975650511682034,nan,nan,nan,nan
Normal_Videos_248_x264,Normal,1136,0,2.384282197454013e-05,0.0008483074489049613,nan,2.384282197454013e-05,nan,nan,0.0008731207344681025,0.002255678176879883,nan,0.0008731207344681025,nan,nan,3.194164310116321e-05,8.09882112662308e-06,0.0011157027911394835,0.0002673953422345221,nan,nan,3.194164310116321e-05,8.09882112662308e-06,nan,nan,nan,nan,0.0020085573196411133,0.0011354365851730108,0.004746437072753906,0.0024907588958740234,nan,nan,0.0020085573196411133,0.0011354365851730108,nan,nan,nan,nan
Normal_Videos_251_x264,Normal,400,0,0.009248110465705395,0.11976222693920135,nan,0.009248110465705395,nan,nan,0.021086368709802628,0.0735282301902771,nan,0.021086368709802628,nan,nan,0.00521212350577116,-0.004035986959934235,0.04273368418216705,-0.0770285427570343,nan,nan,0.00521212350577116,-0.004035986959934235,nan,nan,nan,nan,0.0325445756316185,0.011458206921815872,0.04521459341049194,-0.028313636779785156,nan,nan,0.0325445756316185,0.011458206921815872,nan,nan,nan,nan
Normal_Videos_289_x264,Normal,848,0,1.610072831681464e-05,0.0006559820030815899,nan,1.610072831681464e-05,nan,nan,0.0008159628487192094,0.0013535618782043457,nan,0.0008159628487192094,nan,nan,6.336270598694682e-05,4.726197767013218e-05,0.0021500710863620043,0.0014940890832804143,nan,nan,6.336270598694682e-05,4.726197767013218e-05,nan,nan,nan,nan,0.0010955434991046786,0.0002795806503854692,0.0016967058181762695,0.00034314393997192383,nan,nan,0.0010955434991046786,0.0002795806503854692,nan,nan,nan,nan
Normal_Videos_310_x264,Normal,2512,0,0.0006699658115394413,0.04362505301833153,nan,0.0006699658115394413,nan,nan,0.004840111825615168,0.02535414695739746,nan,0.004840111825615168,nan,nan,0.0002840498636942357,-0.00038591594784520566,0.008325694128870964,-0.035299358889460564,nan,nan,0.0002840498636942357,-0.00038591594784520566,nan,nan,nan,nan,0.008546211756765842,0.003706099931150675,0.02314537763595581,-0.0022087693214416504,nan,nan,0.008546211756765842,0.003706099931150675,nan,nan,nan,nan
Normal_Videos_312_x264,Normal,1248,0,8.081351552391425e-06,0.0002636861754581332,nan,8.081351552391425e-06,nan,nan,0.0013360946904867887,0.00177079439163208,nan,0.0013360946904867887,nan,nan,2.20658093894599e-05,1.3984457837068476e-05,0.0005835426272824407,0.00031985645182430744,nan,nan,2.20658093894599e-05,1.3984457837068476e-05,nan,nan,nan,nan,0.002579696010798216,0.0012436013203114271,0.005248844623565674,0.0034780502319335938,nan,nan,0.002579696010798216,0.0012436013203114271,nan,nan,nan,nan
Normal_Videos_317_x264,Normal,928,0,0.0001649399782763794,0.005671242251992226,nan,0.0001649399782763794,nan,nan,0.005792111158370972,0.007253706455230713,nan,0.005792111158370972,nan,nan,7.18221563147381e-05,-9.311782196164131e-05,0.002799841808155179,-0.0028714004438370466,nan,nan,7.18221563147381e-05,-9.311782196164131e-05,nan,nan,nan,nan,0.005712288431823254,-7.982272654771805e-05,0.007055699825286865,-0.00019800662994384766,nan,nan,0.005712288431823254,-7.982272654771805e-05,nan,nan,nan,nan
Normal_Videos_345_x264,Normal,208,0,0.003056246554479003,0.015581555664539337,nan,0.003056246554479003,nan,nan,0.014728812500834465,0.020372629165649414,nan,0.014728812500834465,nan,nan,0.0017297305166721344,-0.0013265160378068686,0.00938392523676157,-0.006197630427777767,nan,nan,0.0017297305166721344,-0.0013265160378068686,nan,nan,nan,nan,0.030297229066491127,0.015568416565656662,0.03377068042755127,0.013398051261901855,nan,nan,0.030297229066491127,0.015568416565656662,nan,nan,nan,nan
Normal_Videos_352_x264,Normal,5392,0,1.5214178347378038e-05,0.00256680091843009,nan,1.5214178347378038e-05,nan,nan,0.0012349857715889812,0.005112588405609131,nan,0.0012349857715889812,nan,nan,9.59234603215009e-05,8.070928197412286e-05,0.015742799267172813,0.013175998348742723,nan,nan,9.59234603215009e-05,8.070928197412286e-05,nan,nan,nan,nan,0.0041788979433476925,0.0029439121717587113,0.07864648103713989,0.07353389263153076,nan,nan,0.0041788979433476925,0.0029439121717587113,nan,nan,nan,nan
Normal_Videos_360_x264,Normal,976,0,0.0019195699132978916,0.034296758472919464,nan,0.0019195699132978916,nan,nan,0.007996720261871815,0.010367989540100098,nan,0.007996720261871815,nan,nan,0.0015040024882182479,-0.0004155674250796437,0.03330584242939949,-0.0009909160435199738,nan,nan,0.0015040024882182479,-0.0004155674250796437,nan,nan,nan,nan,0.02895044907927513,0.020953728817403316,0.06681180000305176,0.05644381046295166,nan,nan,0.02895044907927513,0.020953728817403316,nan,nan,nan,nan
Normal_Videos_365_x264,Normal,6624,0,5.919096292927861e-05,0.010716411285102367,nan,5.919096292927861e-05,nan,nan,0.0038625842425972223,0.0114707350730896,nan,0.0038625842425972223,nan,nan,5.216250428929925e-05,-7.0284586399793625e-06,0.0035671498626470566,-0.007149261422455311,nan,nan,5.216250428929925e-05,-7.0284586399793625e-06,nan,nan,nan,nan,0.0050368597730994225,0.0011742755305022001,0.01084071397781372,-0.0006300210952758789,nan,nan,0.0050368597730994225,0.0011742755305022001,nan,nan,nan,nan
Normal_Videos_401_x264,Normal,1616,0,0.001960793975740671,0.007067174185067415,nan,0.001960793975740671,nan,nan,0.004425663035362959,0.0074201226234436035,nan,0.004425663035362959,nan,nan,0.00014197749260347337,-0.0018188164831371978,0.0015654177404940128,-0.005501756444573402,nan,nan,0.00014197749260347337,-0.0018188164831371978,nan,nan,nan,nan,0.01039967779070139,0.00597401475533843,0.020805656909942627,0.013385534286499023,nan,nan,0.01039967779070139,0.00597401475533843,nan,nan,nan,nan
Normal_Videos_417_x264,Normal,1072,0,0.003214385360479355,0.020030539482831955,nan,0.003214385360479355,nan,nan,0.01003086008131504,0.03640580177307129,nan,0.01003086008131504,nan,nan,0.003521169535815716,0.00030678417533636093,0.019737884402275085,-0.0002926550805568695,nan,nan,0.003521169535815716,0.00030678417533636093,nan,nan,nan,nan,0.0371144637465477,0.02708360366523266,0.13491708040237427,0.09851127862930298,nan,nan,0.0371144637465477,0.02708360366523266,nan,nan,nan,nan
Normal_Videos_439_x264,Normal,4224,0,0.005088503938168287,0.09151182323694229,nan,0.005088503938168287,nan,nan,0.012524263001978397,0.18816614151000977,nan,0.012524263001978397,nan,nan,0.008713441900908947,0.0036249379627406597,0.2183121144771576,0.1268002912402153,nan,nan,0.008713441900908947,0.0036249379627406597,nan,nan,nan,nan,0.02264508418738842,0.010120821185410023,0.32925188541412354,0.14108574390411377,nan,nan,0.02264508418738842,0.010120821185410023,nan,nan,nan,nan
Normal_Videos_452_x264,Normal,432,0,2.1964768166071735e-05,0.0002844620612449944,nan,2.1964768166071735e-05,nan,nan,0.00043880718294531107,0.0009233951568603516,nan,0.00043880718294531107,nan,nan,6.985726213315502e-05,4.789249396708328e-05,0.001225348562002182,0.0009408865007571876,nan,nan,6.985726213315502e-05,4.789249396708328e-05,nan,nan,nan,nan,0.0010058128973469138,0.0005670057144016027,0.001176297664642334,0.0002529025077819824,nan,nan,0.0010058128973469138,0.0005670057144016027,nan,nan,nan,nan
Normal_Videos_453_x264,Normal,5312,0,0.0009279710939154029,0.028418945148587227,nan,0.0009279710939154029,nan,nan,0.002841380424797535,0.00535738468170166,nan,0.002841380424797535,nan,nan,0.0002164552133763209,-0.000711515880539082,0.015271026641130447,-0.01314791850745678,nan,nan,0.0002164552133763209,-0.000711515880539082,nan,nan,nan,nan,0.005320903845131397,0.0024795234203338623,0.021394670009613037,0.016037285327911377,nan,nan,0.005320903845131397,0.0024795234203338623,nan,nan,nan,nan
Normal_Videos_478_x264,Normal,4496,0,0.022037625312805176,0.5917888283729553,nan,0.022037625312805176,nan,nan,0.03918022662401199,0.42395561933517456,nan,0.03918022662401199,nan,nan,0.034289028495550156,0.01225140318274498,0.2945401072502136,-0.2972487211227417,nan,nan,0.034289028495550156,0.01225140318274498,nan,nan,nan,nan,0.06922826915979385,0.03004804253578186,0.39499831199645996,-0.0289573073387146,nan,nan,0.06922826915979385,0.03004804253578186,nan,nan,nan,nan
Normal_Videos_576_x264,Normal,11264,0,0.013481208123266697,0.40814027190208435,nan,0.013481208123266697,nan,nan,0.025099987164139748,0.3396672010421753,nan,0.025099987164139748,nan,nan,0.0052672214806079865,-0.00821398664265871,0.1563074290752411,-0.25183284282684326,nan,nan,0.0052672214806079865,-0.00821398664265871,nan,nan,nan,nan,0.03735927864909172,0.012259291484951973,0.15924429893493652,-0.18042290210723877,nan,nan,0.03735927864909172,0.012259291484951973,nan,nan,nan,nan
Normal_Videos_597_x264,Normal,2224,0,0.0038596594240516424,0.03691171854734421,nan,0.0038596594240516424,nan,nan,0.020252782851457596,0.08438622951507568,nan,0.020252782851457596,nan,nan,0.008647152222692966,0.004787492798641324,0.0864650309085846,0.04955331236124039,nan,nan,0.008647152222692966,0.004787492798641324,nan,nan,nan,nan,0.045073337852954865,0.02482055500149727,0.22746771574020386,0.14308148622512817,nan,nan,0.045073337852954865,0.02482055500149727,nan,nan,nan,nan
Normal_Videos_603_x264,Normal,3264,0,6.127721462689806e-06,0.0005472027696669102,nan,6.127721462689806e-06,nan,nan,0.0008189321961253881,0.0015445947647094727,nan,0.0008189321961253881,nan,nan,7.559711229987442e-05,6.946939083718462e-05,0.00705929147079587,0.00651208870112896,nan,nan,7.559711229987442e-05,6.946939083718462e-05,nan,nan,nan,nan,0.002938364166766405,0.002119431970641017,0.013553023338317871,0.012008428573608398,nan,nan,0.002938364166766405,0.002119431970641017,nan,nan,nan,nan
Normal_Videos_606_x264,Normal,1232,0,1.2747350410791114e-05,0.0005720565095543861,nan,1.2747350410791114e-05,nan,nan,0.0012356205843389034,0.0018254518508911133,nan,0.0012356205843389034,nan,nan,0.0001019338596961461,8.918650928535499e-05,0.004517138935625553,0.003945082426071167,nan,nan,0.0001019338596961461,8.918650928535499e-05,nan,nan,nan,nan,0.0023838344495743513,0.0011482138652354479,0.014301121234893799,0.012475669384002686,nan,nan,0.0023838344495743513,0.0011482138652354479,nan,nan,nan,nan
Normal_Videos_621_x264,Normal,4800,0,0.00010787885548779741,0.0067179249599576,nan,0.00010787885548779741,nan,nan,0.002550888806581497,0.007481575012207031,nan,0.002550888806581497,nan,nan,0.0001246441825060174,1.6765327018219978e-05,0.011517173610627651,0.004799248650670052,nan,nan,0.0001246441825060174,1.6765327018219978e-05,nan,nan,nan,nan,0.004249863792210817,0.0016989749856293201,0.015780866146087646,0.008299291133880615,nan,nan,0.004249863792210817,0.0016989749856293201,nan,nan,nan,nan
Normal_Videos_634_x264,Normal,13456,0,4.812425231648376e-06,0.0008059972897171974,nan,4.812425231648376e-06,nan,nan,0.0009183610673062503,0.001233816146850586,nan,0.0009183610673062503,nan,nan,1.7399534044670872e-05,1.2587108813022496e-05,0.0033584486227482557,0.0025524513330310583,nan,nan,1.7399534044670872e-05,1.2587108813022496e-05,nan,nan,nan,nan,0.0021532897371798754,0.001234928669873625,0.01655369997024536,0.015319883823394775,nan,nan,0.0021532897371798754,0.001234928669873625,nan,nan,nan,nan
Normal_Videos_641_x264,Normal,3600,0,0.002636960009112954,0.05329899117350578,nan,0.002636960009112954,nan,nan,0.024200525134801865,0.07161462306976318,nan,0.024200525134801865,nan,nan,0.0005298620089888573,-0.002107098000124097,0.006467505823820829,-0.046831485349684954,nan,nan,0.0005298620089888573,-0.002107098000124097,nan,nan,nan,nan,0.04755125194787979,0.023350726813077927,0.12264269590377808,0.05102807283401489,nan,nan,0.04755125194787979,0.023350726813077927,nan,nan,nan,nan
Normal_Videos_656_x264,Normal,1808,0,0.00013096090697217733,0.00280230725184083,nan,0.00013096090697217733,nan,nan,0.001035293098539114,0.0023345947265625,nan,0.001035293098539114,nan,nan,2.777586632873863e-05,-0.0001031850406434387,0.001674041384831071,-0.001128265867009759,nan,nan,2.777586632873863e-05,-0.0001031850406434387,nan,nan,nan,nan,0.0011482291156426072,0.00011293601710349321,0.0022473931312561035,-8.720159530639648e-05,nan,nan,0.0011482291156426072,0.00011293601710349321,nan,nan,nan,nan
Normal_Videos_686_x264,Normal,2400,0,0.004493632819503546,0.26480305194854736,nan,0.004493632819503546,nan,nan,0.0036817300133407116,0.06296032667160034,nan,0.0036817300133407116,nan,nan,0.0030892235226929188,-0.001404409296810627,0.20786570012569427,-0.05693735182285309,nan,nan,0.0030892235226929188,-0.001404409296810627,nan,nan,nan,nan,0.009573877789080143,0.005892147775739431,0.1007567048072815,0.03779637813568115,nan,nan,0.009573877789080143,0.005892147775739431,nan,nan,nan,nan
Normal_Videos_696_x264,Normal,3616,0,0.007230503484606743,0.5262178778648376,nan,0.007230503484606743,nan,nan,0.011087107472121716,0.08976525068283081,nan,0.011087107472121716,nan,nan,0.013819188810884953,0.00658868532627821,0.5115606784820557,-0.014657199382781982,nan,nan,0.013819188810884953,0.00658868532627821,nan,nan,nan,nan,0.034262582659721375,0.02317547518759966,0.09590321779251099,0.006137967109680176,nan,nan,0.034262582659721375,0.02317547518759966,nan,nan,nan,nan
Normal_Videos_702_x264,Normal,2512,0,0.0001821199693949893,0.00587425334379077,nan,0.0001821199693949893,nan,nan,0.00339135923422873,0.00966501235961914,nan,0.00339135923422873,nan,nan,2.8957423637621105e-05,-0.0001531625457573682,0.002487767254933715,-0.0033864860888570547,nan,nan,2.8957423637621105e-05,-0.0001531625457573682,nan,nan,nan,nan,0.007640407886356115,0.004249048652127385,0.016113102436065674,0.006448090076446533,nan,nan,0.007640407886356115,0.004249048652127385,nan,nan,nan,nan
Normal_Videos_704_x264,Normal,1680,0,0.26096558570861816,0.9208404421806335,nan,0.26096558570861816,nan,nan,0.2965297996997833,0.748517632484436,nan,0.2965297996997833,nan,nan,0.04838097095489502,-0.21258461475372314,0.8084916472434998,-0.11234879493713379,nan,nan,0.04838097095489502,-0.21258461475372314,nan,nan,nan,nan,0.12609806656837463,-0.1704317331314087,0.5547584295272827,-0.19375920295715332,nan,nan,0.12609806656837463,-0.1704317331314087,nan,nan,nan,nan
Normal_Videos_710_x264,Normal,1792,0,0.0007043105433695018,0.018116028979420662,nan,0.0007043105433695018,nan,nan,0.006397281773388386,0.012527763843536377,nan,0.006397281773388386,nan,nan,0.0020817958284169436,0.0013774852850474417,0.027316022664308548,0.009199993684887886,nan,nan,0.0020817958284169436,0.0013774852850474417,nan,nan,nan,nan,0.022490033879876137,0.01609275210648775,0.05913132429122925,0.04660356044769287,nan,nan,0.022490033879876137,0.01609275210648775,nan,nan,nan,nan
Normal_Videos_717_x264,Normal,1248,0,0.00010928873234661296,0.0029473418835550547,nan,0.00010928873234661296,nan,nan,0.004030338488519192,0.011980593204498291,nan,0.004030338488519192,nan,nan,0.00041263981256633997,0.000303351080219727,0.014574016444385052,0.011626674560829997,nan,nan,0.00041263981256633997,0.000303351080219727,nan,nan,nan,nan,0.009085110388696194,0.005054771900177002,0.021567821502685547,0.009587228298187256,nan,nan,0.009085110388696194,0.005054771900177002,nan,nan,nan,nan
Normal_Videos_722_x264,Normal,8720,0,3.511613977025263e-05,0.0025420249439775944,nan,3.511613977025263e-05,nan,nan,0.0014530529733747244,0.014939963817596436,nan,0.0014530529733747244,nan,nan,3.457691127550788e-05,-5.392284947447479e-07,0.002804711926728487,0.00026268698275089264,nan,nan,3.457691127550788e-05,-5.392284947447479e-07,nan,nan,nan,nan,0.0019380674930289388,0.0004850145196542144,0.006118655204772949,-0.008821308612823486,nan,nan,0.0019380674930289388,0.0004850145196542144,nan,nan,nan,nan
Normal_Videos_725_x264,Normal,912,0,0.23889006674289703,0.5181824564933777,nan,0.23889006674289703,nan,nan,0.2559581995010376,0.46418190002441406,nan,0.2559581995010376,nan,nan,0.19439058005809784,-0.044499486684799194,0.5327509641647339,0.014568507671356201,nan,nan,0.19439058005809784,-0.044499486684799194,nan,nan,nan,nan,0.6207535862922668,0.36479538679122925,0.8574838042259216,0.39330190420150757,nan,nan,0.6207535862922668,0.36479538679122925,nan,nan,nan,nan
Normal_Videos_745_x264,Normal,304,0,0.0002032025222433731,0.002379386452957988,nan,0.0002032025222433731,nan,nan,0.008338946849107742,0.009091734886169434,nan,0.008338946849107742,nan,nan,0.0001567214058013633,-4.648111644200981e-05,0.0019256822997704148,-0.00045370415318757296,nan,nan,0.0001567214058013633,-4.648111644200981e-05,nan,nan,nan,nan,0.012563109397888184,0.004224162548780441,0.013601303100585938,0.004509568214416504,nan,nan,0.012563109397888184,0.004224162548780441,nan,nan,nan,nan
Normal_Videos_758_x264,Normal,1584,0,3.575673690647818e-05,0.0016398020088672638,nan,3.575673690647818e-05,nan,nan,0.001318307826295495,0.0020759105682373047,nan,0.001318307826295495,nan,nan,0.0001870626729214564,0.00015130593601497822,0.007586942985653877,0.0059471409767866135,nan,nan,0.0001870626729214564,0.00015130593601497822,nan,nan,nan,nan,0.0030544099863618612,0.0017361021600663662,0.004412531852722168,0.0023366212844848633,nan,nan,0.0030544099863618612,0.0017361021600663662,nan,nan,nan,nan
Normal_Videos_778_x264,Normal,1248,0,3.5133347410010174e-05,0.001045769895426929,nan,3.5133347410010174e-05,nan,nan,0.0022766506299376488,0.005279541015625,nan,0.0022766506299376488,nan,nan,5.868310108780861e-05,2.3549753677798435e-05,0.0016253748908638954,0.0005796049954369664,nan,nan,5.868310108780861e-05,2.3549753677798435e-05,nan,nan,nan,nan,0.003568572923541069,0.0012919222936034203,0.004725337028503418,-0.000554203987121582,nan,nan,0.003568572923541069,0.0012919222936034203,nan,nan,nan,nan
Normal_Videos_780_x264,Normal,2016,0,1.499470727139851e-06,9.008294000523165e-05,nan,1.499470727139851e-06,nan,nan,0.0005401401431299746,0.0008724331855773926,nan,0.0005401401431299746,nan,nan,4.537277163763065e-06,3.037806436623214e-06,0.00036947353510186076,0.0002793905950966291,nan,nan,4.537277163763065e-06,3.037806436623214e-06,nan,nan,nan,nan,0.0012812722707167268,0.0007411321275867522,0.0034637451171875,0.0025913119316101074,nan,nan,0.0012812722707167268,0.0007411321275867522,nan,nan,nan,nan
Normal_Videos_781_x264,Normal,3968,0,9.090674097933515e-07,0.00012911886733490974,nan,9.090674097933515e-07,nan,nan,0.0004322391760069877,0.000637352466583252,nan,0.0004322391760069877,nan,nan,2.973293339891825e-05,2.8823865989124897e-05,0.006564034149050713,0.006434915281715803,nan,nan,2.973293339891825e-05,2.8823865989124897e-05,nan,nan,nan,nan,0.0010991295566782355,0.0006668903806712478,0.003342151641845703,0.002704799175262451,nan,nan,0.0010991295566782355,0.0006668903806712478,nan,nan,nan,nan
Normal_Videos_782_x264,Normal,5536,0,8.607162271800917e-06,0.0011921210680156946,nan,8.607162271800917e-06,nan,nan,0.0012164122890681028,0.002883434295654297,nan,0.0012164122890681028,nan,nan,1.58133316290332e-05,7.206169357232284e-06,0.0016006054356694221,0.00040848436765372753,nan,nan,1.58133316290332e-05,7.206169357232284e-06,nan,nan,nan,nan,0.0018974882550537586,0.0006810759659856558,0.004947841167449951,0.0020644068717956543,nan,nan,0.0018974882550537586,0.0006810759659856558,nan,nan,nan,nan
Normal_Videos_783_x264,Normal,9584,0,3.066486169700511e-05,0.004807329270988703,nan,3.066486169700511e-05,nan,nan,0.0017960831755772233,0.004671692848205566,nan,0.0017960831755772233,nan,nan,2.6883903046837077e-05,-3.7809586501680315e-06,0.003802552353590727,-0.001004776917397976,nan,nan,2.6883903046837077e-05,-3.7809586501680315e-06,nan,nan,nan,nan,0.0017620428698137403,-3.404030576348305e-05,0.004749178886413574,7.748603820800781e-05,nan,nan,0.0017620428698137403,-3.404030576348305e-05,nan,nan,nan,nan
