video_id,label,num_frames,positive_frames,baseline_classifier_mean,baseline_classifier_max,baseline_classifier_positive_mean,baseline_classifier_negative_mean,baseline_classifier_auc,baseline_classifier_ap,baseline_alignment_mean,baseline_alignment_max,baseline_alignment_positive_mean,baseline_alignment_negative_mean,baseline_alignment_auc,baseline_alignment_ap,manual_classifier_mean,delta_classifier_mean,manual_classifier_max,delta_classifier_max,manual_classifier_positive_mean,delta_classifier_positive_mean,manual_classifier_negative_mean,delta_classifier_negative_mean,manual_classifier_auc,delta_classifier_auc,manual_classifier_ap,delta_classifier_ap,manual_alignment_mean,delta_alignment_mean,manual_alignment_max,delta_alignment_max,manual_alignment_positive_mean,delta_alignment_positive_mean,manual_alignment_negative_mean,delta_alignment_negative_mean,manual_alignment_auc,delta_alignment_auc,manual_alignment_ap,delta_alignment_ap
Normal_Videos_070_x264,Normal,992,0,1.8137188817490824e-05,0.0008418344659730792,nan,1.8137188817490824e-05,nan,nan,0.0016058539040386677,0.001973092555999756,nan,0.0016058539040386677,nan,nan,2.3808777768863365e-05,5.6715889513725415e-06,0.001127034891396761,0.00028520042542368174,nan,nan,2.3808777768863365e-05,5.6715889513725415e-06,nan,nan,nan,nan,0.002087922766804695,0.00048206886276602745,0.002299487590789795,0.00032639503479003906,nan,nan,0.002087922766804695,0.00048206886276602745,nan,nan,nan,nan
Normal_Videos_100_x264,Normal,624,0,0.0006836723769083619,0.011517981998622417,nan,0.0006836723769083619,nan,nan,0.004263593815267086,0.00713115930557251,nan,0.004263593815267086,nan,nan,0.0001382095506414771,-0.0005454628262668848,0.0034614144824445248,-0.008056567516177893,nan,nan,0.0001382095506414771,-0.0005454628262668848,nan,nan,nan,nan,0.017003348097205162,0.012739754281938076,0.030134499073028564,0.023003339767456055,nan,nan,0.017003348097205162,0.012739754281938076,nan,nan,nan,nan
Normal_Videos_129_x264,Normal,464,0,0.09642569720745087,0.18074554204940796,nan,0.09642569720745087,nan,nan,0.1155468299984932,0.17163395881652832,nan,0.1155468299984932,nan,nan,0.48918798565864563,0.39276228845119476,0.7001996636390686,0.5194541215896606,nan,nan,0.48918798565864563,0.39276228845119476,nan,nan,nan,nan,0.7242703437805176,0.6087235137820244,0.8460704684257507,0.6744365096092224,nan,nan,0.7242703437805176,0.6087235137820244,nan,nan,nan,nan
Normal_Videos_150_x264,Normal,864,0,4.644996806746349e-05,0.00094470230396837,nan,4.644996806746349e-05,nan,nan,0.0034872060641646385,0.015116214752197266,nan,0.0034872060641646385,nan,nan,5.884357597096823e-05,1.2393607903504744e-05,0.0011569401249289513,0.0002122378209605813,nan,nan,5.884357597096823e-05,1.2393607903504744e-05,nan,nan,nan,nan,0.0027532565873116255,-0.000733949476853013,0.007727265357971191,-0.007388949394226074,nan,nan,0.0027532565873116255,-0.000733949476853013,nan,nan,nan,nan
Normal_Videos_168_x264,Normal,1728,0,7.25186982890591e-05,0.002296507591381669,nan,7.25186982890591e-05,nan,nan,0.00143653922714293,0.0023345947265625,nan,0.00143653922714293,nan,nan,7.179837120929733e-05,-7.203270797617733e-07,0.0031791466753929853,0.0008826390840113163,nan,nan,7.179837120929733e-05,-7.203270797617733e-07,nan,nan,nan,nan,0.014898001216351986,0.013461461989209056,0.02526414394378662,0.02292954921722412,nan,nan,0.014898001216351986,0.013461461989209056,nan,nan,nan,nan
Normal_Videos_175_x264,Normal,8832,0,0.014474384486675262,0.27772611379623413,nan,0.014474384486675262,nan,nan,0.07962337136268616,0.5892958641052246,nan,0.07962337136268616,nan,nan,0.0011335283052176237,-0.013340856181457639,0.08349118381738663,-0.1942349299788475,nan,nan,0.0011335283052176237,-0.013340856181457639,nan,nan,nan,nan,0.07471949607133865,-0.004903875291347504,0.38560181856155396,-0.20369404554367065,nan,nan,0.07471949607133865,-0.004903875291347504,nan,nan,nan,nan
Normal_Videos_182_x264,Normal,4080,0,0.15216097235679626,0.798118531703949,nan,0.15216097235679626,nan,nan,0.04329606890678406,0.2630738615989685,nan,0.04329606890678406,nan,nan,0.12227839231491089,-0.029882580041885376,0.8006282448768616,0.0025097131729125977,nan,nan,0.12227839231491089,-0.029882580041885376,nan,nan,nan,nan,0.24984505772590637,0.20654898881912231,0.8910734057426453,0.6279995441436768,nan,nan,0.24984505772590637,0.20654898881912231,nan,nan,nan,nan
Normal_Videos_189_x264,Normal,736,0,0.15108278393745422,0.5715938210487366,nan,0.15108278393745422,nan,nan,0.1393737643957138,0.33047664165496826,nan,0.1393737643957138,nan,nan,0.565397322177887,0.41431453824043274,0.8641738295555115,0.2925800085067749,nan,nan,0.565397322177887,0.41431453824043274,nan,nan,nan,nan,0.9326034784317017,0.7932297140359879,0.9790504574775696,0.6485738158226013,nan,nan,0.9326034784317017,0.7932297140359879,nan,nan,nan,nan
Normal_Videos_196_x264,Normal,2000,0,4.201382398605347e-05,0.0026198269333690405,nan,4.201382398605347e-05,nan,nan,0.003061791881918907,0.007041811943054199,nan,0.003061791881918907,nan,nan,0.00046383828157559037,0.0004218244575895369,0.02120111882686615,0.01858129189349711,nan,nan,0.00046383828157559037,0.0004218244575895369,nan,nan,nan,nan,0.011643272824585438,0.00858148094266653,0.02782571315765381,0.02078390121459961,nan,nan,0.011643272824585438,0.00858148094266653,nan,nan,nan,nan
Normal_Videos_203_x264,Normal,2560,0,0.00017030540038831532,0.005864334758371115,nan,0.00017030540038831532,nan,nan,0.002587325870990753,0.00593644380569458,nan,0.002587325870990753,nan,nan,0.000172443687915802,2.138287527486682e-06,0.00926567055284977,0.003401335794478655,nan,nan,0.000172443687915802,2.138287527486682e-06,nan,nan,nan,nan,0.020162153989076614,0.01757482811808586,0.06348621845245361,0.05754977464675903,nan,nan,0.020162153989076614,0.01757482811808586,nan,nan,nan,nan
Normal_Videos_210_x264,Normal,5408,0,0.00020913839398417622,0.02981461212038994,nan,0.00020913839398417622,nan,nan,0.0017981467535719275,0.034833431243896484,nan,0.0017981467535719275,nan,nan,0.01126751210540533,0.011058373711421154,0.9484125971794128,0.9185979850590229,nan,nan,0.01126751210540533,0.011058373711421154,nan,nan,nan,nan,0.040243346244096756,0.03844519949052483,0.95186847448349,0.9170350432395935,nan,nan,0.040243346244096756,0.03844519949052483,nan,nan,nan,nan
Normal_Videos_217_x264,Normal,1808,0,0.08769474178552628,0.41414675116539,nan,0.08769474178552628,nan,nan,0.0259158406406641,0.06133919954299927,nan,0.0259158406406641,nan,nan,0.01727275550365448,-0.0704219862818718,0.16379323601722717,-0.25035351514816284,nan,nan,0.01727275550365448,-0.0704219862818718,nan,nan,nan,nan,0.31241267919540405,0.28649683855473995,0.4717881679534912,0.41044896841049194,nan,nan,0.31241267919540405,0.28649683855473995,nan,nan,nan,nan
Normal_Videos_224_x264,Normal,6944,0,0.03586305305361748,0.3754129409790039,nan,0.03586305305361748,nan,nan,0.04447637125849724,0.17381501197814941,nan,0.04447637125849724,nan,nan,0.04608536139130592,0.010222308337688446,0.9937299489974976,0.6183170080184937,nan,nan,0.04608536139130592,0.010222308337688446,nan,nan,nan,nan,0.16645820438861847,0.12198183313012123,0.9682445526123047,0.7944295406341553,nan,nan,0.16645820438861847,0.12198183313012123,nan,nan,nan,nan
Normal_Videos_246_x264,Normal,4992,0,0.005995288956910372,0.14562258124351501,nan,0.005995288956910372,nan,nan,0.017702803015708923,0.14186692237854004,nan,0.017702803015708923,nan,nan,0.06548481434583664,0.05948952538892627,0.6700552701950073,0.5244326889514923,nan,nan,0.06548481434583664,0.05948952538892627,nan,nan,nan,nan,0.12035945802927017,0.10265665501356125,0.6863950490951538,0.5445281267166138,nan,nan,0.12035945802927017,0.10265665501356125,nan,nan,nan,nan
Normal_Videos_247_x264,Normal,8208,0,0.00025322791771031916,0.010258507914841175,nan,0.00025322791771031916,nan,nan,0.004067564848810434,0.013307034969329834,nan,0.004067564848810434,nan,nan,0.0007521708030253649,0.0004989428853150457,0.10018988698720932,0.08993137907236814,nan,nan,0.0007521708030253649,0.0004989428853150457,nan,nan,nan,nan,0.015601533465087414,0.01153396861627698,0.150204598903656,0.13689756393432617,nan,nan,0.015601533465087414,0.01153396861627698,nan,nan,nan,nan
Normal_Videos_248_x264,Normal,1136,0,2.384282197454013e-05,0.0008483074489049613,nan,2.384282197454013e-05,nan,nan,0.0008731207344681025,0.002255678176879883,nan,0.0008731207344681025,nan,nan,5.771794167230837e-05,3.387511969776824e-05,0.001603291486389935,0.0007549840374849737,nan,nan,5.771794167230837e-05,3.387511969776824e-05,nan,nan,nan,nan,0.004037088714540005,0.0031639679800719023,0.009794294834136963,0.00753861665725708,nan,nan,0.004037088714540005,0.0031639679800719023,nan,nan,nan,nan
Normal_Videos_251_x264,Normal,400,0,0.009248110465705395,0.11976222693920135,nan,0.009248110465705395,nan,nan,0.021086368709802628,0.0735282301902771,nan,0.021086368709802628,nan,nan,0.016003478318452835,0.00675536785274744,0.2232753187417984,0.10351309180259705,nan,nan,0.016003478318452835,0.00675536785274744,nan,nan,nan,nan,0.08262395113706589,0.06153758242726326,0.1267378330230713,0.05320960283279419,nan,nan,0.08262395113706589,0.06153758242726326,nan,nan,nan,nan
Normal_Videos_289_x264,Normal,848,0,1.610072831681464e-05,0.0006559820030815899,nan,1.610072831681464e-05,nan,nan,0.0008159628487192094,0.0013535618782043457,nan,0.0008159628487192094,nan,nan,5.411458187154494e-05,3.8013853554730304e-05,0.0019919436890631914,0.0013359616859816015,nan,nan,5.411458187154494e-05,3.8013853554730304e-05,nan,nan,nan,nan,0.0027228358667343855,0.001906873018015176,0.003949582576751709,0.0025960206985473633,nan,nan,0.0027228358667343855,0.001906873018015176,nan,nan,nan,nan
Normal_Videos_310_x264,Normal,2512,0,0.0006699658115394413,0.04362505301833153,nan,0.0006699658115394413,nan,nan,0.004840111825615168,0.02535414695739746,nan,0.004840111825615168,nan,nan,0.0008472581976093352,0.00017729238606989384,0.01791107840836048,-0.025713974609971046,nan,nan,0.0008472581976093352,0.00017729238606989384,nan,nan,nan,nan,0.039919186383485794,0.035079074557870626,0.09524261951446533,0.06988847255706787,nan,nan,0.039919186383485794,0.035079074557870626,nan,nan,nan,nan
Normal_Videos_312_x264,Normal,1248,0,8.081351552391425e-06,0.0002636861754581332,nan,8.081351552391425e-06,nan,nan,0.0013360946904867887,0.00177079439163208,nan,0.0013360946904867887,nan,nan,6.0603877500398085e-05,5.252252594800666e-05,0.0016899622278288007,0.0014262760523706675,nan,nan,6.0603877500398085e-05,5.252252594800666e-05,nan,nan,nan,nan,0.0029031718149781227,0.001567077124491334,0.009267985820770264,0.007497191429138184,nan,nan,0.0029031718149781227,0.001567077124491334,nan,nan,nan,nan
Normal_Videos_317_x264,Normal,928,0,0.0001649399782763794,0.005671242251992226,nan,0.0001649399782763794,nan,nan,0.005792111158370972,0.007253706455230713,nan,0.005792111158370972,nan,nan,0.00020336653687991202,3.842655860353261e-05,0.006222117692232132,0.0005508754402399063,nan,nan,0.00020336653687991202,3.842655860353261e-05,nan,nan,nan,nan,0.012035030871629715,0.006242919713258743,0.018571019172668457,0.011317312717437744,nan,nan,0.012035030871629715,0.006242919713258743,nan,nan,nan,nan
Normal_Videos_345_x264,Normal,208,0,0.003056246554479003,0.015581555664539337,nan,0.003056246554479003,nan,nan,0.014728812500834465,0.020372629165649414,nan,0.014728812500834465,nan,nan,0.01579652912914753,0.012740282574668527,0.05031825602054596,0.03473670035600662,nan,nan,0.01579652912914753,0.012740282574668527,nan,nan,nan,nan,0.07809312641620636,0.0633643139153719,0.10040462017059326,0.08003199100494385,nan,nan,0.07809312641620636,0.0633643139153719,nan,nan,nan,nan
Normal_Videos_352_x264,Normal,5392,0,1.5214178347378038e-05,0.00256680091843009,nan,1.5214178347378038e-05,nan,nan,0.0012349857715889812,0.005112588405609131,nan,0.0012349857715889812,nan,nan,0.0003713209880515933,0.00035610680970421527,0.09704306721687317,0.09447626629844308,nan,nan,0.0003713209880515933,0.00035610680970421527,nan,nan,nan,nan,0.012033762410283089,0.010798776638694108,0.4934788942337036,0.4883663058280945,nan,nan,0.012033762410283089,0.010798776638694108,nan,nan,nan,nan
Normal_Videos_360_x264,Normal,976,0,0.0019195699132978916,0.034296758472919464,nan,0.0019195699132978916,nan,nan,0.007996720261871815,0.010367989540100098,nan,0.007996720261871815,nan,nan,0.005340387113392353,0.0034208172000944614,0.08848202228546143,0.05418526381254196,nan,nan,0.005340387113392353,0.0034208172000944614,nan,nan,nan,nan,0.08227415382862091,0.0742774335667491,0.2628483176231384,0.25248032808303833,nan,nan,0.08227415382862091,0.0742774335667491,nan,nan,nan,nan
Normal_Videos_365_x264,Normal,6624,0,5.919096292927861e-05,0.010716411285102367,nan,5.919096292927861e-05,nan,nan,0.0038625842425972223,0.0114707350730896,nan,0.0038625842425972223,nan,nan,0.00010095236211782321,4.17613991885446e-05,0.005703394301235676,-0.005013016983866692,nan,nan,0.00010095236211782321,4.17613991885446e-05,nan,nan,nan,nan,0.016947420313954353,0.013084836071357131,0.04166477918624878,0.03019404411315918,nan,nan,0.016947420313954353,0.013084836071357131,nan,nan,nan,nan
Normal_Videos_401_x264,Normal,1616,0,0.001960793975740671,0.007067174185067415,nan,0.001960793975740671,nan,nan,0.004425663035362959,0.0074201226234436035,nan,0.004425663035362959,nan,nan,4.244393858243711e-05,-0.001918350037158234,0.0005545105668716133,-0.006512663618195802,nan,nan,4.244393858243711e-05,-0.001918350037158234,nan,nan,nan,nan,0.018402906134724617,0.013977243099361658,0.026741445064544678,0.019321322441101074,nan,nan,0.018402906134724617,0.013977243099361658,nan,nan,nan,nan
Normal_Videos_417_x264,Normal,1072,0,0.003214385360479355,0.020030539482831955,nan,0.003214385360479355,nan,nan,0.01003086008131504,0.03640580177307129,nan,0.01003086008131504,nan,nan,0.010815977118909359,0.007601591758430004,0.073747418820858,0.05371687933802605,nan,nan,0.010815977118909359,0.007601591758430004,nan,nan,nan,nan,0.06088823452591896,0.05085737444460392,0.2298784852027893,0.19347268342971802,nan,nan,0.06088823452591896,0.05085737444460392,nan,nan,nan,nan
Normal_Videos_439_x264,Normal,4224,0,0.005088503938168287,0.09151182323694229,nan,0.005088503938168287,nan,nan,0.012524263001978397,0.18816614151000977,nan,0.012524263001978397,nan,nan,0.0038595113437622786,-0.0012289925944060087,0.23035356402397156,0.13884174078702927,nan,nan,0.0038595113437622786,-0.0012289925944060087,nan,nan,nan,nan,0.06300205737352371,0.050477794371545315,0.5050308108329773,0.31686466932296753,nan,nan,0.06300205737352371,0.050477794371545315,nan,nan,nan,nan
Normal_Videos_452_x264,Normal,432,0,2.1964768166071735e-05,0.0002844620612449944,nan,2.1964768166071735e-05,nan,nan,0.00043880718294531107,0.0009233951568603516,nan,0.00043880718294531107,nan,nan,4.131069727009162e-05,1.9345929104019888e-05,0.0004483387165237218,0.0001638766552787274,nan,nan,4.131069727009162e-05,1.9345929104019888e-05,nan,nan,nan,nan,0.002198660746216774,0.001759853563271463,0.005818188190460205,0.0048947930335998535,nan,nan,0.002198660746216774,0.001759853563271463,nan,nan,nan,nan
Normal_Videos_453_x264,Normal,5312,0,0.0009279710939154029,0.028418945148587227,nan,0.0009279710939154029,nan,nan,0.002841380424797535,0.00535738468170166,nan,0.002841380424797535,nan,nan,4.388745583128184e-05,-0.000884083638084121,0.003986896947026253,-0.024432048201560974,nan,nan,4.388745583128184e-05,-0.000884083638084121,nan,nan,nan,nan,0.015828387811779976,0.012987007386982441,0.08356410264968872,0.07820671796798706,nan,nan,0.015828387811779976,0.012987007386982441,nan,nan,nan,nan
Normal_Videos_478_x264,Normal,4496,0,0.022037625312805176,0.5917888283729553,nan,0.022037625312805176,nan,nan,0.03918022662401199,0.42395561933517456,nan,0.03918022662401199,nan,nan,0.014157107099890709,-0.007880518212914467,0.4318183958530426,-0.15997043251991272,nan,nan,0.014157107099890709,-0.007880518212914467,nan,nan,nan,nan,0.3524360656738281,0.31325583904981613,0.6027182340621948,0.17876261472702026,nan,nan,0.3524360656738281,0.31325583904981613,nan,nan,nan,nan
Normal_Videos_576_x264,Normal,11264,0,0.013481208123266697,0.40814027190208435,nan,0.013481208123266697,nan,nan,0.025099987164139748,0.3396672010421753,nan,0.025099987164139748,nan,nan,0.009699210524559021,-0.003781997598707676,0.36430442333221436,-0.043835848569869995,nan,nan,0.009699210524559021,-0.003781997598707676,nan,nan,nan,nan,0.11087267845869064,0.0857726912945509,0.49117082357406616,0.15150362253189087,nan,nan,0.11087267845869064,0.0857726912945509,nan,nan,nan,nan
Normal_Videos_597_x264,Normal,2224,0,0.0038596594240516424,0.03691171854734421,nan,0.0038596594240516424,nan,nan,0.020252782851457596,0.08438622951507568,nan,0.020252782851457596,nan,nan,0.11304010450839996,0.10918044508434832,0.7415645718574524,0.7046528533101082,nan,nan,0.11304010450839996,0.10918044508434832,nan,nan,nan,nan,0.22642956674098969,0.2061767838895321,0.824002206325531,0.7396159768104553,nan,nan,0.22642956674098969,0.2061767838895321,nan,nan,nan,nan
Normal_Videos_603_x264,Normal,3264,0,6.127721462689806e-06,0.0005472027696669102,nan,6.127721462689806e-06,nan,nan,0.0008189321961253881,0.0015445947647094727,nan,0.0008189321961253881,nan,nan,0.0003514977579470724,0.0003453700364843826,0.03490959107875824,0.03436238830909133,nan,nan,0.0003514977579470724,0.0003453700364843826,nan,nan,nan,nan,0.016326701268553734,0.015507769072428346,0.1849750280380249,0.18343043327331543,nan,nan,0.016326701268553734,0.015507769072428346,nan,nan,nan,nan
Normal_Videos_606_x264,Normal,1232,0,1.2747350410791114e-05,0.0005720565095543861,nan,1.2747350410791114e-05,nan,nan,0.0012356205843389034,0.0018254518508911133,nan,0.0012356205843389034,nan,nan,0.0039927056059241295,0.003979958255513338,0.17482689023017883,0.17425483372062445,nan,nan,0.0039927056059241295,0.003979958255513338,nan,nan,nan,nan,0.007156355772167444,0.005920735187828541,0.12868690490722656,0.12686145305633545,nan,nan,0.007156355772167444,0.005920735187828541,nan,nan,nan,nan
Normal_Videos_621_x264,Normal,4800,0,0.00010787885548779741,0.0067179249599576,nan,0.00010787885548779741,nan,nan,0.002550888806581497,0.007481575012207031,nan,0.002550888806581497,nan,nan,3.6786812415812165e-05,-7.109204307198524e-05,0.004342074505984783,-0.0023758504539728165,nan,nan,3.6786812415812165e-05,-7.109204307198524e-05,nan,nan,nan,nan,0.006692828144878149,0.004141939338296652,0.0167618989944458,0.00928032398223877,nan,nan,0.006692828144878149,0.004141939338296652,nan,nan,nan,nan
Normal_Videos_634_x264,Normal,13456,0,4.812425231648376e-06,0.0008059972897171974,nan,4.812425231648376e-06,nan,nan,0.0009183610673062503,0.001233816146850586,nan,0.0009183610673062503,nan,nan,1.78123518708162e-05,1.2999926639167825e-05,0.0031340238638222218,0.0023280265741050243,nan,nan,1.78123518708162e-05,1.2999926639167825e-05,nan,nan,nan,nan,0.001974355196580291,0.0010559941292740405,0.013796687126159668,0.012562870979309082,nan,nan,0.001974355196580291,0.0010559941292740405,nan,nan,nan,nan
Normal_Videos_641_x264,Normal,3600,0,0.002636960009112954,0.05329899117350578,nan,0.002636960009112954,nan,nan,0.024200525134801865,0.07161462306976318,nan,0.024200525134801865,nan,nan,0.005675837863236666,0.0030388778541237116,0.09571943432092667,0.04242044314742088,nan,nan,0.005675837863236666,0.0030388778541237116,nan,nan,nan,nan,0.05578164383769035,0.03158111870288849,0.27189260721206665,0.20027798414230347,nan,nan,0.05578164383769035,0.03158111870288849,nan,nan,nan,nan
Normal_Videos_656_x264,Normal,1808,0,0.00013096090697217733,0.00280230725184083,nan,0.00013096090697217733,nan,nan,0.001035293098539114,0.0023345947265625,nan,0.001035293098539114,nan,nan,0.0002754130109678954,0.00014445210399571806,0.004925760440528393,0.002123453188687563,nan,nan,0.0002754130109678954,0.00014445210399571806,nan,nan,nan,nan,0.00948389619588852,0.008448603097349405,0.03203022480010986,0.029695630073547363,nan,nan,0.00948389619588852,0.008448603097349405,nan,nan,nan,nan
Normal_Videos_686_x264,Normal,2400,0,0.004493632819503546,0.26480305194854736,nan,0.004493632819503546,nan,nan,0.0036817300133407116,0.06296032667160034,nan,0.0036817300133407116,nan,nan,0.004271714016795158,-0.00022191880270838737,0.2594885230064392,-0.005314528942108154,nan,nan,0.004271714016795158,-0.00022191880270838737,nan,nan,nan,nan,0.011688164435327053,0.008006434421986341,0.31978923082351685,0.2568289041519165,nan,nan,0.011688164435327053,0.008006434421986341,nan,nan,nan,nan
Normal_Videos_696_x264,Normal,3616,0,0.007230503484606743,0.5262178778648376,nan,0.007230503484606743,nan,nan,0.011087107472121716,0.08976525068283081,nan,0.011087107472121716,nan,nan,0.014043914154171944,0.006813410669565201,0.6090266108512878,0.0828087329864502,nan,nan,0.014043914154171944,0.006813410669565201,nan,nan,nan,nan,0.16663840413093567,0.15555129665881395,0.34021294116973877,0.25044769048690796,nan,nan,0.16663840413093567,0.15555129665881395,nan,nan,nan,nan
Normal_Videos_702_x264,Normal,2512,0,0.0001821199693949893,0.00587425334379077,nan,0.0001821199693949893,nan,nan,0.00339135923422873,0.00966501235961914,nan,0.00339135923422873,nan,nan,8.784531382843852e-05,-9.427465556655079e-05,0.006053045392036438,0.0001787920482456684,nan,nan,8.784531382843852e-05,-9.427465556655079e-05,nan,nan,nan,nan,0.0049789901822805405,0.0015876309480518103,0.010729193687438965,0.0010641813278198242,nan,nan,0.0049789901822805405,0.0015876309480518103,nan,nan,nan,nan
Normal_Videos_704_x264,Normal,1680,0,0.26096558570861816,0.9208404421806335,nan,0.26096558570861816,nan,nan,0.2965297996997833,0.748517632484436,nan,0.2965297996997833,nan,nan,0.10347504168748856,-0.1574905440211296,0.7662739157676697,-0.15456652641296387,nan,nan,0.10347504168748856,-0.1574905440211296,nan,nan,nan,nan,0.32843512296676636,0.03190532326698303,0.7723106741905212,0.023793041706085205,nan,nan,0.32843512296676636,0.03190532326698303,nan,nan,nan,nan
Normal_Videos_710_x264,Normal,1792,0,0.0007043105433695018,0.018116028979420662,nan,0.0007043105433695018,nan,nan,0.006397281773388386,0.012527763843536377,nan,0.006397281773388386,nan,nan,0.001495220116339624,0.0007909095729701221,0.013307090848684311,-0.004808938130736351,nan,nan,0.001495220116339624,0.0007909095729701221,nan,nan,nan,nan,0.11838020384311676,0.11198292206972837,0.31684279441833496,0.3043150305747986,nan,nan,0.11838020384311676,0.11198292206972837,nan,nan,nan,nan
Normal_Videos_717_x264,Normal,1248,0,0.00010928873234661296,0.0029473418835550547,nan,0.00010928873234661296,nan,nan,0.004030338488519192,0.011980593204498291,nan,0.004030338488519192,nan,nan,0.0016362806782126427,0.0015269919458660297,0.0842222049832344,0.08127486309967935,nan,nan,0.0016362806782126427,0.0015269919458660297,nan,nan,nan,nan,0.021946586668491364,0.017916248179972172,0.183219313621521,0.1712387204170227,nan,nan,0.021946586668491364,0.017916248179972172,nan,nan,nan,nan
Normal_Videos_722_x264,Normal,8720,0,3.511613977025263e-05,0.0025420249439775944,nan,3.511613977025263e-05,nan,nan,0.0014530529733747244,0.014939963817596436,nan,0.0014530529733747244,nan,nan,3.552247289917432e-05,4.063331289216876e-07,0.003272535977885127,0.0007305110339075327,nan,nan,3.552247289917432e-05,4.063331289216876e-07,nan,nan,nan,nan,0.004907029215246439,0.0034539762418717146,0.0556376576423645,0.040697693824768066,nan,nan,0.004907029215246439,0.0034539762418717146,nan,nan,nan,nan
Normal_Videos_725_x264,Normal,912,0,0.23889006674289703,0.5181824564933777,nan,0.23889006674289703,nan,nan,0.2559581995010376,0.46418190002441406,nan,0.2559581995010376,nan,nan,0.17196549475193024,-0.0669245719909668,0.5690512657165527,0.05086880922317505,nan,nan,0.17196549475193024,-0.0669245719909668,nan,nan,nan,nan,0.864473819732666,0.6085156202316284,0.9667254090309143,0.5025435090065002,nan,nan,0.864473819732666,0.6085156202316284,nan,nan,nan,nan
Normal_Videos_745_x264,Normal,304,0,0.0002032025222433731,0.002379386452957988,nan,0.0002032025222433731,nan,nan,0.008338946849107742,0.009091734886169434,nan,0.008338946849107742,nan,nan,0.000524022791069001,0.00032082026882562786,0.004775104112923145,0.0023957176599651575,nan,nan,0.000524022791069001,0.00032082026882562786,nan,nan,nan,nan,0.03734045848250389,0.02900151163339615,0.04300045967102051,0.033908724784851074,nan,nan,0.03734045848250389,0.02900151163339615,nan,nan,nan,nan
Normal_Videos_758_x264,Normal,1584,0,3.575673690647818e-05,0.0016398020088672638,nan,3.575673690647818e-05,nan,nan,0.001318307826295495,0.0020759105682373047,nan,0.001318307826295495,nan,nan,6.494159606518224e-05,2.9184859158704057e-05,0.0033077283296734095,0.0016679263208061457,nan,nan,6.494159606518224e-05,2.9184859158704057e-05,nan,nan,nan,nan,0.0071263001300394535,0.0058079923037439585,0.009966433048248291,0.007890522480010986,nan,nan,0.0071263001300394535,0.0058079923037439585,nan,nan,nan,nan
Normal_Videos_778_x264,Normal,1248,0,3.5133347410010174e-05,0.001045769895426929,nan,3.5133347410010174e-05,nan,nan,0.0022766506299376488,0.005279541015625,nan,0.0022766506299376488,nan,nan,0.00043879309669137,0.00040365974928135984,0.014925189316272736,0.013879419420845807,nan,nan,0.00043879309669137,0.00040365974928135984,nan,nan,nan,nan,0.011469334363937378,0.00919268373399973,0.03950697183609009,0.03422743082046509,nan,nan,0.011469334363937378,0.00919268373399973,nan,nan,nan,nan
Normal_Videos_780_x264,Normal,2016,0,1.499470727139851e-06,9.008294000523165e-05,nan,1.499470727139851e-06,nan,nan,0.0005401401431299746,0.0008724331855773926,nan,0.0005401401431299746,nan,nan,6.921746717125643e-06,5.422275989985792e-06,0.00047444889787584543,0.0003843659578706138,nan,nan,6.921746717125643e-06,5.422275989985792e-06,nan,nan,nan,nan,0.0016895475564524531,0.0011494074133224785,0.005949079990386963,0.00507664680480957,nan,nan,0.0016895475564524531,0.0011494074133224785,nan,nan,nan,nan
Normal_Videos_781_x264,Normal,3968,0,9.090674097933515e-07,0.00012911886733490974,nan,9.090674097933515e-07,nan,nan,0.0004322391760069877,0.000637352466583252,nan,0.0004322391760069877,nan,nan,0.000230353805818595,0.00022944473840880164,0.05475335195660591,0.054624233089271,nan,nan,0.000230353805818595,0.00022944473840880164,nan,nan,nan,nan,0.001326896483078599,0.0008946573070716113,0.014159917831420898,0.013522565364837646,nan,nan,0.001326896483078599,0.0008946573070716113,nan,nan,nan,nan
Normal_Videos_782_x264,Normal,5536,0,8.607162271800917e-06,0.0011921210680156946,nan,8.607162271800917e-06,nan,nan,0.0012164122890681028,0.002883434295654297,nan,0.0012164122890681028,nan,nan,2.0499452148214914e-05,1.1892289876413997e-05,0.00271862605586648,0.0015265049878507853,nan,nan,2.0499452148214914e-05,1.1892289876413997e-05,nan,nan,nan,nan,0.0035356199368834496,0.0023192076478153467,0.008224964141845703,0.005341529846191406,nan,nan,0.0035356199368834496,0.0023192076478153467,nan,nan,nan,nan
Normal_Videos_783_x264,Normal,9584,0,3.066486169700511e-05,0.004807329270988703,nan,3.066486169700511e-05,nan,nan,0.0017960831755772233,0.004671692848205566,nan,0.0017960831755772233,nan,nan,5.767444599769078e-05,2.7009584300685674e-05,0.00829359795898199,0.003486268687993288,nan,nan,5.767444599769078e-05,2.7009584300685674e-05,nan,nan,nan,nan,0.0026215300895273685,0.0008254469139501452,0.00811612606048584,0.0034444332122802734,nan,nan,0.0026215300895273685,0.0008254469139501452,nan,nan,nan,nan
